datetime,time,open,high,low,close,tick_volume,spread,real_volume
2019-07-23,1563840000,33.89,34.69,33.21,34.2,5254,0,1396400
2019-07-24,1563926400,34.49,34.74,33.82,33.95,9946,0,1653800
2019-07-25,1564012800,34.21,34.7,33.27,33.95,8241,0,2454000
2019-07-26,1564099200,33.97,35.38,33.59,35.1,9209,0,2365700
2019-07-29,1564358400,34.99,34.99,34.28,34.85,6520,0,1205100
2019-07-30,1564444800,34.66,35.1,34.03,34.03,7337,0,1961600
2019-07-31,1564531200,34.22,34.95,34.05,34.06,6822,0,1587200
2019-08-01,1564617600,34.44,35.49,34.22,35.07,15527,0,3921000
2019-08-02,1564704000,34.8,36.48,34.61,34.99,11256,0,3165400
2019-08-05,1564963200,34.04,34.52,33.51,33.54,12195,0,2297800
2019-08-06,1565049600,33.72,35.97,33.4,35.6,15292,0,8423700
2019-08-07,1565136000,35.11,35.15,34.25,34.65,9991,0,2978900
2019-08-08,1565222400,34.55,35.0,34.3,34.43,9376,0,5497100
2019-08-09,1565308800,34.69,34.81,33.76,34.28,8281,0,2429000
2019-08-12,1565568000,33.79,33.85,33.25,33.27,6383,0,1056800
2019-08-13,1565654400,33.55,34.06,32.89,33.44,15016,0,5533300
2019-08-14,1565740800,33.39,33.8,32.01,32.2,21297,0,3596400
2019-08-15,1565827200,32.5,32.5,30.6,31.5,11275,0,3392200
2019-08-16,1565913600,31.64,32.12,30.6,31.2,13710,0,3022200
2019-08-19,1566172800,31.54,31.83,30.98,31.17,8925,0,1611500
2019-08-20,1566259200,31.15,32.75,30.91,32.45,11323,0,2195800
2019-08-21,1566345600,32.8,32.91,32.11,32.55,7028,0,1320800
2019-08-22,1566432000,32.71,32.73,32.3,32.46,10930,0,3095800
2019-08-23,1566518400,32.0,32.0,30.52,30.73,12323,0,3330500
2019-08-26,1566777600,30.91,31.71,30.35,30.35,9279,0,2732600
2019-08-27,1566864000,30.83,31.32,29.82,30.27,10851,0,2167400
2019-08-28,1566950400,30.16,31.17,29.81,30.94,10329,0,3688300
2019-08-29,1567036800,30.67,32.61,30.53,32.51,10768,0,2345800
2019-08-30,1567123200,32.42,32.74,31.46,31.81,7423,0,3585200
2019-09-02,1567382400,31.73,32.24,31.69,31.97,8284,0,1317700
2019-09-03,1567468800,32.0,33.77,31.9,33.05,12180,0,2992500
2019-09-04,1567555200,33.31,33.51,32.3,33.09,7223,0,1503800
2019-09-05,1567641600,33.34,33.43,32.25,32.26,9649,0,2671300
2019-09-06,1567728000,32.57,32.61,31.9,32.26,5204,0,1524300
2019-09-09,1567987200,32.25,32.31,31.34,31.37,10591,0,2098600
2019-09-10,1568073600,31.64,32.83,31.55,32.5,7246,1,1363500
2019-09-11,1568160000,32.8,33.19,32.42,33.0,8627,0,1634500
2019-09-12,1568246400,33.25,34.3,33.2,34.3,10393,0,2449800
2019-09-13,1568332800,34.28,34.46,33.41,33.51,7960,0,1478100
2019-09-16,1568592000,33.51,34.24,33.27,33.6,7924,0,1638100
2019-09-17,1568678400,33.51,34.33,33.28,33.99,5668,0,1010100
2019-09-18,1568764800,33.72,34.17,33.17,33.9,4265,0,926900
2019-09-19,1568851200,34.2,35.36,34.04,35.0,7943,0,1513300
2019-09-20,1568937600,35.08,35.24,34.42,34.81,9690,0,2511600
2019-09-23,1569196800,34.47,35.33,34.42,35.23,3835,0,747100
2019-09-24,1569283200,35.35,35.95,34.93,35.35,6981,0,1574500
2019-09-25,1569369600,35.2,35.59,34.86,35.23,8928,0,2247000
2019-09-26,1569456000,35.0,35.67,35.0,35.55,3740,0,1053300
2019-09-27,1569542400,35.55,36.12,35.44,35.67,7071,0,1311700
2019-09-30,1569801600,35.66,36.09,35.17,36.09,7233,0,1266700
2019-10-01,1569888000,36.0,36.0,34.54,35.17,12370,0,2270200
2019-10-02,1569974400,34.85,34.9,33.8,33.8,8096,0,1389900
2019-10-03,1570060800,33.83,34.9,33.83,34.45,8683,0,1712500
2019-10-04,1570147200,34.41,35.48,33.75,34.89,9551,0,2147500
2019-10-07,1570406400,34.51,35.28,33.89,33.89,6975,0,1663700
2019-10-08,1570492800,33.9,34.32,32.9,33.03,6266,0,1203100
2019-10-09,1570579200,33.35,34.44,33.3,34.33,5847,0,1823800
2019-10-10,1570665600,36.0,37.59,35.73,36.4,16391,0,7410400
2019-10-11,1570752000,36.5,37.25,36.18,36.5,12992,0,2288000
2019-10-14,1571011200,36.74,37.8,36.33,37.21,9709,0,1930000
2019-10-15,1571097600,37.2,38.27,37.12,38.1,12098,0,4116500
2019-10-16,1571184000,37.85,38.65,37.37,38.65,10439,0,2022500
2019-10-17,1571270400,38.65,39.37,38.21,38.21,8456,0,1654600
2019-10-18,1571356800,38.1,38.81,37.5,38.23,8740,0,3076300
2019-10-21,1571616000,40.14,40.86,39.26,40.01,11217,0,3025500
