datetime,time,open,high,low,close,tick_volume,spread,real_volume
2009-09-28 10:15:00,1254132900,14.0,15.0,14.0,14.0,853,0,1684500
2009-09-28 10:30:00,1254133800,14.0,14.0,14.0,14.0,216,0,436200
2009-09-28 10:45:00,1254134700,14.0,14.0,14.0,14.0,273,0,203200
2009-09-28 11:00:00,1254135600,14.0,14.0,14.0,14.0,286,0,317100
2009-09-28 11:15:00,1254136500,14.0,14.0,14.0,14.0,257,0,422000
2009-09-28 11:30:00,1254137400,14.0,14.0,14.0,14.0,137,0,49800
2009-09-28 11:45:00,1254138300,14.0,14.0,14.0,14.0,158,0,67000
2009-09-28 12:00:00,1254139200,14.0,14.0,14.0,14.0,129,0,64100
2009-09-28 12:15:00,1254140100,14.0,14.0,14.0,14.0,177,0,64700
2009-09-28 12:30:00,1254141000,14.0,14.0,14.0,14.0,126,0,96800
2009-09-28 12:45:00,1254141900,14.0,14.0,14.0,14.0,106,0,33700
2009-09-28 13:00:00,1254142800,14.0,14.0,14.0,14.0,90,0,31900
2009-09-28 13:15:00,1254143700,14.0,14.0,14.0,14.0,106,0,26900
2009-09-28 13:30:00,1254144600,14.0,14.0,14.0,14.0,60,0,18000
2009-09-28 13:45:00,1254145500,14.0,14.0,14.0,14.0,111,0,137400
2009-09-28 14:00:00,1254146400,14.0,14.0,14.0,14.0,87,0,24600
2009-09-28 14:15:00,1254147300,14.0,14.0,14.0,14.0,68,0,52700
2009-09-28 14:30:00,1254148200,14.0,14.0,14.0,14.0,79,0,31700
2009-09-28 14:45:00,1254149100,14.0,14.0,14.0,14.0,78,0,62900
2009-09-28 15:00:00,1254150000,14.0,14.0,14.0,14.0,71,0,52000
2009-09-28 15:15:00,1254150900,14.0,14.0,14.0,14.0,146,0,77100
2009-09-28 15:30:00,1254151800,14.0,14.0,14.0,14.0,387,0,208700
2009-09-28 15:45:00,1254152700,14.0,14.0,14.0,14.0,193,0,231500
2009-09-28 16:00:00,1254153600,14.0,14.0,14.0,14.0,543,0,433600
2009-09-28 16:15:00,1254154500,14.0,14.0,14.0,14.0,252,0,257900
2009-09-28 16:30:00,1254155400,14.0,14.0,14.0,14.0,358,0,222200
2009-09-28 16:45:00,1254156300,14.0,14.0,14.0,14.0,136,0,119500
2009-09-28 17:00:00,1254157200,14.0,14.0,14.0,14.0,376,0,977700
2009-09-29 10:00:00,1254218400,14.0,14.0,14.0,14.0,288,0,242900
2009-09-29 10:15:00,1254219300,14.0,14.0,14.0,14.0,156,0,130000
2009-09-29 10:30:00,1254220200,14.0,14.0,14.0,14.0,143,0,92700
2009-09-29 10:45:00,1254221100,14.0,14.0,13.0,13.0,461,0,335800
2009-09-29 11:00:00,1254222000,13.0,13.0,13.0,13.0,228,0,301300
2009-09-29 11:15:00,1254222900,13.0,13.0,13.0,13.0,156,0,142700
2009-09-29 11:30:00,1254223800,13.0,13.0,13.0,13.0,387,0,281600
2009-09-29 11:45:00,1254224700,13.0,13.0,13.0,13.0,381,0,282600
2009-09-29 12:00:00,1254225600,13.0,13.0,13.0,13.0,131,0,142900
2009-09-29 12:15:00,1254226500,13.0,13.0,13.0,13.0,92,0,99000
2009-09-29 12:30:00,1254227400,13.0,13.0,13.0,13.0,58,0,19300
2009-09-29 12:45:00,1254228300,13.0,13.0,13.0,13.0,112,0,112000
2009-09-29 13:00:00,1254229200,13.0,13.0,13.0,13.0,135,0,260700
2009-09-29 13:15:00,1254230100,13.0,13.0,13.0,13.0,219,0,69500
2009-09-29 13:30:00,1254231000,13.0,13.0,13.0,13.0,245,0,97000
2009-09-29 13:45:00,1254231900,13.0,13.0,13.0,13.0,230,0,53600
2009-09-29 14:00:00,1254232800,13.0,13.0,13.0,13.0,251,0,77300
2009-09-29 14:15:00,1254233700,13.0,13.0,13.0,13.0,237,0,53300
2009-09-29 14:30:00,1254234600,13.0,14.0,13.0,13.0,382,0,200800
2009-09-29 14:45:00,1254235500,13.0,13.0,13.0,13.0,121,0,41700
2009-09-29 15:00:00,1254236400,13.0,13.0,13.0,13.0,171,0,79000
2009-09-29 15:15:00,1254237300,13.0,13.0,13.0,13.0,116,0,51000
2009-09-29 15:30:00,1254238200,13.0,13.0,13.0,13.0,120,0,43500
2009-09-29 15:45:00,1254239100,13.0,13.0,13.0,13.0,111,0,34900
2009-09-29 16:00:00,1254240000,13.0,13.0,13.0,13.0,204,0,93500
2009-09-29 16:15:00,1254240900,13.0,13.0,13.0,13.0,176,0,63200
2009-09-29 16:30:00,1254241800,13.0,13.0,13.0,13.0,183,0,63000
2009-09-29 16:45:00,1254242700,13.0,13.0,13.0,13.0,169,0,100800
2009-09-29 17:00:00,1254243600,13.0,13.0,13.0,13.0,94,0,189300
2009-09-29 17:45:00,1254246300,13.0,13.0,13.0,13.0,48,0,20000
2009-09-29 18:00:00,1254247200,13.0,13.0,13.0,13.0,17,0,4200
2009-09-29 18:15:00,1254248100,13.0,13.0,13.0,13.0,12,0,6700
2009-09-29 18:30:00,1254249000,13.0,13.0,13.0,13.0,6,0,1800
2009-09-29 18:45:00,1254249900,13.0,13.0,13.0,13.0,15,0,6000
2009-09-30 10:00:00,1254304800,13.0,13.0,13.0,13.0,68,0,64400
2009-09-30 10:15:00,1254305700,13.0,13.0,13.0,13.0,40,0,14300
2009-09-30 10:30:00,1254306600,13.0,13.0,13.0,13.0,132,0,222600
2009-09-30 10:45:00,1254307500,13.0,13.0,13.0,13.0,128,0,120800
2009-09-30 11:00:00,1254308400,13.0,13.0,13.0,13.0,162,0,324700
2009-09-30 11:15:00,1254309300,13.0,13.0,13.0,13.0,165,0,221000
2009-09-30 11:30:00,1254310200,13.0,13.0,13.0,13.0,173,0,195400
2009-09-30 11:45:00,1254311100,13.0,13.0,13.0,13.0,80,0,39900
2009-09-30 12:00:00,1254312000,13.0,13.0,13.0,13.0,95,0,44900
2009-09-30 12:15:00,1254312900,13.0,13.0,13.0,13.0,102,0,67600
2009-09-30 12:30:00,1254313800,13.0,13.0,13.0,13.0,35,0,47000
2009-09-30 12:45:00,1254314700,13.0,13.0,13.0,13.0,66,0,47500
2009-09-30 13:00:00,1254315600,13.0,13.0,13.0,13.0,57,0,33000
2009-09-30 13:15:00,1254316500,13.0,13.0,13.0,13.0,96,0,88400
2009-09-30 13:30:00,1254317400,13.0,13.0,13.0,13.0,97,0,70200
2009-09-30 13:45:00,1254318300,13.0,13.0,13.0,13.0,76,0,39800
2009-09-30 14:00:00,1254319200,13.0,13.0,13.0,13.0,65,0,39000
2009-09-30 14:15:00,1254320100,13.0,13.0,13.0,13.0,58,0,1216800
2009-09-30 14:30:00,1254321000,13.0,13.0,13.0,13.0,26,0,88200
2009-09-30 14:45:00,1254321900,13.0,13.0,13.0,13.0,30,0,12600
2009-09-30 15:00:00,1254322800,13.0,13.0,13.0,13.0,29,0,84100
2009-09-30 15:15:00,1254323700,13.0,13.0,13.0,13.0,14,0,7000
2009-09-30 15:30:00,1254324600,13.0,13.0,13.0,13.0,49,0,57900
2009-09-30 15:45:00,1254325500,13.0,13.0,13.0,13.0,46,0,55200
2009-09-30 16:00:00,1254326400,13.0,13.0,13.0,13.0,196,0,123100
2009-09-30 16:15:00,1254327300,13.0,13.0,13.0,13.0,251,0,343000
2009-09-30 16:30:00,1254328200,13.0,13.0,13.0,13.0,640,0,160800
2009-09-30 16:45:00,1254329100,13.0,13.0,12.0,13.0,364,0,115200
2009-09-30 17:00:00,1254330000,12.0,12.0,12.0,12.0,102,0,204100
2009-09-30 17:45:00,1254332700,12.0,12.0,12.0,12.0,44,0,16400
2009-09-30 18:00:00,1254333600,12.0,12.0,12.0,12.0,13,0,6500
2009-09-30 18:15:00,1254334500,12.0,12.0,12.0,12.0,14,0,5900
2009-09-30 18:30:00,1254335400,12.0,12.0,12.0,12.0,20,0,8100
2009-09-30 18:45:00,1254336300,12.0,12.0,12.0,12.0,10,0,5900
2009-10-01 10:00:00,1254391200,12.0,13.0,12.0,13.0,91,0,114000
2009-10-01 10:15:00,1254392100,13.0,13.0,13.0,13.0,50,0,19400
2009-10-01 10:30:00,1254393000,13.0,13.0,13.0,13.0,27,0,28800
2009-10-01 10:45:00,1254393900,13.0,13.0,13.0,13.0,20,0,13500
2009-10-01 11:00:00,1254394800,13.0,13.0,13.0,13.0,18,0,8300
2009-10-01 11:15:00,1254395700,13.0,13.0,13.0,13.0,9,0,2400
2009-10-01 11:30:00,1254396600,13.0,13.0,13.0,13.0,7,0,2000
2009-10-01 11:45:00,1254397500,13.0,13.0,13.0,13.0,1,0,200
2009-10-01 12:00:00,1254398400,13.0,13.0,13.0,13.0,39,0,41900
2009-10-01 12:15:00,1254399300,13.0,13.0,13.0,13.0,17,0,16200
2009-10-01 12:30:00,1254400200,13.0,13.0,13.0,13.0,20,0,39100
2009-10-01 12:45:00,1254401100,13.0,13.0,13.0,13.0,61,0,34100
2009-10-01 13:00:00,1254402000,13.0,13.0,13.0,13.0,93,0,104200
2009-10-01 13:15:00,1254402900,13.0,13.0,13.0,13.0,24,0,19900
2009-10-01 13:30:00,1254403800,13.0,13.0,13.0,13.0,9,0,5100
2009-10-01 13:45:00,1254404700,13.0,13.0,13.0,13.0,18,0,19800
2009-10-01 14:00:00,1254405600,13.0,13.0,13.0,13.0,17,0,4100
2009-10-01 14:15:00,1254406500,13.0,13.0,13.0,13.0,7,0,2400
2009-10-01 14:30:00,1254407400,13.0,13.0,13.0,13.0,13,0,24300
2009-10-01 14:45:00,1254408300,13.0,13.0,13.0,13.0,32,0,23500
2009-10-01 15:00:00,1254409200,13.0,13.0,13.0,13.0,33,0,16200
2009-10-01 15:15:00,1254410100,13.0,13.0,13.0,13.0,19,0,3200
2009-10-01 15:30:00,1254411000,13.0,13.0,13.0,13.0,12,0,2800
2009-10-01 15:45:00,1254411900,13.0,13.0,13.0,13.0,20,0,41500
