datetime,time,open,high,low,close,tick_volume,spread,real_volume
2012-06-08 13:45:00,1339163100,2.8,2.8,2.8,2.8,1,0,36
2012-06-21 14:15:00,1340288100,2.8,2.8,2.8,2.8,1,0,36
2016-10-28 16:15:00,1477671300,0.02,0.02,0.02,0.02,1,1,100
2016-10-31 11:00:00,1477911600,0.5,0.5,0.5,0.5,1,1,100
2016-10-31 17:15:00,1477934100,0.1,0.1,0.1,0.1,5,1,14000
2016-10-31 18:00:00,1477936800,0.2,0.2,0.2,0.2,2,0,5000
2016-11-03 13:45:00,1478180700,0.5,0.5,0.5,0.5,6,1,4900
2016-11-03 14:30:00,1478183400,0.55,0.55,0.55,0.55,1,1,100
2016-11-03 15:45:00,1478187900,0.74,0.74,0.74,0.74,5,1,25300
2016-11-03 16:30:00,1478190600,0.74,0.74,0.74,0.74,1,1,900
2016-11-03 17:30:00,1478194200,0.87,0.87,0.87,0.87,1,1,10000
2016-11-03 17:45:00,1478195100,0.95,0.95,0.95,0.95,1,1,1200
2016-11-04 11:45:00,1478259900,0.81,0.81,0.81,0.81,1,1,200
2016-11-04 17:00:00,1478278800,0.8,0.8,0.8,0.8,1,1,3000
2016-11-07 13:00:00,1478523600,1.0,1.0,1.0,1.0,1,1,100
2016-11-07 13:45:00,1478526300,1.0,1.0,1.0,1.0,1,1,500
2016-11-08 11:00:00,1478602800,1.0,1.0,1.0,1.0,1,1,200
2016-11-11 16:30:00,1478881800,1.5,1.5,1.5,1.5,1,1,100000
2016-11-16 18:00:00,1479319200,1.0,1.0,1.0,1.0,1,1,500
2016-11-18 12:45:00,1479473100,1.5,1.5,1.5,1.5,3,1,474826
2016-11-21 11:00:00,1479726000,1.5,1.5,1.5,1.5,1,1,1
2016-11-21 12:30:00,1479731400,1.5,1.5,1.5,1.5,1,1,2
2016-11-21 14:30:00,1479738600,1.5,1.5,1.5,1.5,1,1,4360
2016-11-21 16:30:00,1479745800,1.5,1.5,1.5,1.5,2,1,1000
2016-11-23 18:00:00,1479924000,1.0,1.0,1.0,1.0,1,1,300
2016-12-01 11:00:00,1480590000,1.48,1.48,1.48,1.48,1,1,20
2016-12-22 13:30:00,1482413400,1.35,1.35,1.35,1.35,1,1,700
2016-12-28 10:15:00,1482920100,1.45,1.45,1.45,1.45,1,1,100
2017-01-20 18:00:00,1484935200,1.5,1.5,1.5,1.5,2,1,100
2017-02-15 11:30:00,1487158200,1.5,1.5,1.5,1.5,1,1,235
2017-02-23 11:00:00,1487847600,1.51,1.51,1.51,1.51,1,1,50
2017-03-20 17:00:00,1490029200,1.51,1.51,1.51,1.51,1,1,76
2017-03-29 14:15:00,1490796900,1.5,1.5,1.5,1.5,1,1,1
2017-04-27 13:15:00,1493298900,1.7,1.7,1.7,1.7,2,1,2699
2017-05-09 15:45:00,1494344700,2.0,2.0,2.0,2.0,1,1,1000
2017-06-06 11:00:00,1496746800,1.0,1.0,1.0,1.0,1,1,1000
2017-06-07 11:00:00,1496833200,1.0,1.0,1.0,1.0,2,1,41265
2017-06-07 12:15:00,1496837700,1.01,1.01,1.01,1.01,1,1,100
2017-08-16 11:30:00,1502883000,1.4,1.4,1.4,1.4,1,1,100
2017-10-31 18:00:00,1509472800,4.99,4.99,4.99,4.99,1,1,4
