datetime,time,open,high,low,close,tick_volume,spread,real_volume
2006-05-09 11:15:00,1147173300,12.19,12.19,12.19,12.19,3,0,13500
2006-10-30 14:00:00,1162216800,12.34,12.34,12.34,12.34,2,0,83356
2006-11-24 13:30:00,1164375000,0.01,0.01,0.01,0.01,1,0,4
2006-12-27 16:30:00,1167237000,12.34,12.34,12.34,12.34,1,0,20212
2007-01-24 16:00:00,1169654400,18.98,18.98,18.98,18.98,1,0,1
2007-01-26 15:30:00,1169825400,18.98,18.98,18.98,18.98,2,0,2
2007-01-31 14:00:00,1170252000,18.98,18.98,18.98,18.98,1,0,1
2007-02-01 17:00:00,1170349200,18.98,18.98,18.98,18.98,1,0,1
2007-02-02 11:30:00,1170415800,18.98,18.98,18.98,18.98,1,0,1
2007-02-05 14:45:00,1170686700,18.98,18.98,18.98,18.98,1,0,1
2007-02-07 11:30:00,1170847800,18.98,18.98,18.98,18.98,1,0,1
2007-02-12 11:45:00,1171280700,18.98,18.98,18.98,18.98,1,0,1
2007-02-15 14:30:00,1171549800,18.98,18.98,18.98,18.98,2,0,2
2007-02-28 14:15:00,1172672100,18.98,18.98,18.98,18.98,1,0,1
2007-03-07 15:30:00,1173281400,18.98,18.98,18.98,18.98,1,0,1
2007-03-09 12:45:00,1173444300,18.98,18.98,18.98,18.98,1,0,1
2007-03-20 14:45:00,1174401900,18.98,18.98,18.98,18.98,1,0,1
2007-03-21 14:00:00,1174485600,18.98,18.98,18.98,18.98,1,0,1
2007-03-26 14:45:00,1174920300,17.08,17.08,17.08,17.08,1,0,80000
2007-03-27 16:00:00,1175011200,18.98,18.98,18.98,18.98,1,0,1
2007-04-03 15:30:00,1175614200,18.98,18.98,18.98,18.98,1,0,1
2007-04-09 11:00:00,1176116400,18.98,18.98,18.98,18.98,1,0,1
2007-04-18 11:30:00,1176895800,17.08,17.08,17.08,17.08,2,0,2
2007-04-18 12:15:00,1176898500,17.08,17.08,17.08,17.08,2,0,2
2007-04-19 13:30:00,1176989400,16.14,16.14,16.14,16.14,1,0,1
2007-04-19 16:30:00,1177000200,16.14,17.08,16.14,17.08,3,0,17825
2007-04-27 11:30:00,1177673400,11.44,11.44,11.44,11.44,1,0,1000
2007-04-27 13:00:00,1177678800,11.44,11.44,11.44,11.44,1,0,1584
2007-04-27 13:30:00,1177680600,9.52,9.52,9.52,9.52,1,0,2
2007-05-08 12:30:00,1178627400,17.8,17.8,17.8,17.8,2,0,2
2007-05-10 10:00:00,1178791200,19.0,19.0,19.0,19.0,1,0,6498
2007-05-11 14:45:00,1178894700,19.98,19.98,19.98,19.98,1,0,1
2007-05-15 16:00:00,1179244800,12.0,12.0,12.0,12.0,1,0,2
2007-05-16 18:15:00,1179339300,19.5,19.5,19.5,19.5,1,0,6497
2007-05-18 13:15:00,1179494100,39.99,39.99,39.99,39.99,1,0,1
2007-05-18 14:30:00,1179498600,39.99,39.99,39.99,39.99,3,0,3
2007-05-18 15:30:00,1179502200,39.99,39.99,39.99,39.99,2,0,2
2007-05-21 12:45:00,1179751500,39.99,39.99,39.99,39.99,1,0,1
2007-05-22 12:00:00,1179835200,39.99,39.99,39.99,39.99,1,0,1
2007-05-24 16:15:00,1180023300,39.99,39.99,39.99,39.99,1,0,1
2007-06-08 15:45:00,1181317500,20.0,20.0,20.0,20.0,1,0,1000
2007-06-14 16:45:00,1181839500,40.0,40.0,40.0,40.0,2,0,5488
2007-06-15 10:00:00,1181901600,43.0,43.0,36.0,36.0,4,0,100000
2007-06-15 11:00:00,1181905200,38.8,38.8,38.8,38.8,1,0,90
2007-06-15 12:15:00,1181909700,38.8,38.8,38.8,38.8,1,0,11400
2007-06-15 14:45:00,1181918700,42.0,42.0,42.0,42.0,1,0,10000
2007-06-15 15:00:00,1181919600,41.89,41.89,41.89,41.89,1,0,1490
2007-06-15 16:00:00,1181923200,42.0,42.0,42.0,42.0,1,0,8510
2007-06-15 16:30:00,1181925000,42.0,42.0,42.0,42.0,1,0,82638
