datetime,time,open,high,low,close,tick_volume,spread,real_volume
2006-07-03,1151884800,261.23,261.23,261.23,261.23,1,0,20000
2006-07-06,1152144000,261.23,261.23,261.23,261.23,2,0,190000
2006-07-19,1153267200,265.91,265.91,265.91,265.91,3,0,40000
2006-07-20,1153353600,265.91,270.56,265.91,270.56,8,0,150000
2006-07-21,1153440000,270.56,270.56,270.56,270.56,3,0,50000
2006-07-26,1153872000,270.56,270.56,270.56,270.56,1,0,20000
2006-07-31,1154304000,261.24,270.56,261.24,270.56,5,0,90000
2006-08-01,1154390400,265.9,265.9,265.9,265.9,1,0,100000
2006-08-02,1154476800,270.56,270.56,265.91,265.91,6,0,230000
2006-08-07,1154908800,265.91,265.91,265.91,265.91,2,0,20000
2006-08-16,1155686400,270.56,270.56,270.56,270.56,1,0,20000
2006-08-23,1156291200,275.25,275.25,275.25,275.25,1,0,20000
2006-08-28,1156723200,275.25,275.25,275.25,275.25,1,0,20000
2006-08-31,1156982400,265.91,275.25,265.91,270.56,9,0,380000
2006-09-01,1157068800,270.56,270.56,270.56,270.56,1,0,20000
2006-09-04,1157328000,270.56,270.56,270.56,270.56,1,0,180000
2006-09-08,1157673600,270.56,270.56,270.56,270.56,2,0,20000
2006-09-12,1158019200,270.56,270.56,270.56,270.56,1,0,10000
2006-09-13,1158105600,265.91,265.91,265.91,265.91,1,0,10000
2006-09-14,1158192000,279.91,279.91,279.91,279.91,1,0,10000
2006-09-19,1158624000,265.91,265.91,265.91,265.91,1,0,10000
2006-09-20,1158710400,265.91,265.91,265.91,265.91,1,0,10000
2006-09-27,1159315200,265.91,265.91,265.91,265.91,1,0,10000
2006-09-29,1159488000,270.56,275.25,270.56,275.25,5,0,50000
2006-10-03,1159833600,279.91,279.91,279.91,279.91,1,0,20000
2006-10-04,1159920000,279.91,279.91,279.91,279.91,4,0,50000
2006-10-05,1160006400,279.91,279.91,279.91,279.91,4,0,40000
2006-10-16,1160956800,279.91,279.91,279.91,279.91,1,0,10000
2006-10-17,1161043200,279.91,279.91,279.91,279.91,2,0,20000
2006-10-19,1161216000,279.91,279.91,279.91,279.91,1,0,60000
2006-10-20,1161302400,289.22,289.22,289.22,289.22,1,0,10000
2006-10-23,1161561600,289.22,289.22,289.22,289.22,2,0,30000
2006-10-24,1161648000,289.22,289.22,289.22,289.22,2,0,50000
2006-10-26,1161820800,289.22,293.9,289.22,293.9,2,0,160000
2006-10-30,1162166400,293.9,293.9,293.9,293.9,2,0,20000
2006-10-31,1162252800,303.24,303.24,293.9,293.9,2,0,20000
2006-11-07,1162857600,298.57,303.24,298.57,303.24,3,0,60000
2006-11-08,1162944000,303.24,303.24,303.24,303.24,2,0,50000
2006-11-09,1163030400,307.89,307.89,307.89,307.89,1,0,40000
2006-11-10,1163116800,312.58,326.55,312.58,326.55,3,0,30000
2006-11-13,1163376000,326.55,326.55,326.55,326.55,1,0,60000
2006-11-21,1164067200,335.9,335.9,335.9,335.9,1,0,10000
2006-11-23,1164240000,342.9,342.9,342.9,342.9,2,0,20000
2006-11-27,1164585600,345.22,345.22,345.22,345.22,1,0,10000
2006-11-28,1164672000,349.87,349.87,349.87,349.87,2,0,20000
2006-11-29,1164758400,349.87,349.87,349.87,349.87,1,0,10000
2006-11-30,1164844800,349.87,363.88,349.87,363.88,7,0,410000
2006-12-01,1164931200,363.88,363.88,363.88,363.88,1,0,100000
2006-12-04,1165190400,363.88,368.56,363.88,368.56,2,0,210000
2006-12-05,1165276800,387.2,387.2,387.2,387.2,2,0,30000
2006-12-06,1165363200,396.53,396.53,396.53,396.53,1,0,40000
2006-12-08,1165536000,394.2,396.53,394.2,396.53,3,0,130000
2006-12-12,1165881600,396.53,396.53,396.53,396.53,1,0,20000
2006-12-18,1166400000,382.53,401.2,382.53,401.2,2,0,20000
2006-12-19,1166486400,401.2,401.2,401.2,401.2,1,0,10000
2007-01-04,1167868800,398.62,398.62,398.62,398.62,1,0,10000
2007-01-05,1167955200,428.17,428.17,428.17,428.17,1,0,90000
2007-01-08,1168214400,398.63,418.33,398.63,418.33,2,0,40000
2007-01-09,1168300800,438.02,438.02,438.02,438.02,2,0,40000
2007-01-15,1168819200,438.02,438.02,438.02,438.02,1,0,10000
2007-01-17,1168992000,438.02,438.02,438.02,438.02,1,0,10000
2007-02-01,1170288000,428.17,428.17,428.17,428.17,1,0,150000
2007-02-02,1170374400,428.17,428.17,428.17,428.17,1,0,10000
2007-02-13,1171324800,427.66,427.66,427.66,427.66,1,0,40000
2007-02-15,1171497600,427.66,427.66,427.66,427.66,1,0,50000
2007-02-22,1172102400,423.24,423.24,398.63,422.25,3,0,60000
2007-03-13,1173744000,423.25,423.25,423.25,423.25,1,0,10000
2007-03-22,1174521600,423.25,423.25,423.25,423.25,1,0,20000
2007-03-23,1174608000,423.24,423.24,423.24,423.24,2,0,1780000
2007-03-29,1175126400,442.93,442.93,442.93,442.93,1,0,10000
2007-04-04,1175644800,452.77,452.77,452.77,452.77,2,0,20000
2007-04-09,1176076800,466.06,466.06,466.06,466.06,1,0,10000
2007-04-19,1176940800,462.62,462.62,462.62,462.62,1,0,30000
2007-04-20,1177027200,473.43,473.43,473.43,473.43,1,0,10000
2007-04-24,1177372800,483.27,483.27,483.27,483.27,1,0,10000
2007-05-09,1178668800,594.51,594.51,594.51,594.51,1,0,20000
2007-05-11,1178841600,594.01,594.01,569.74,592.04,6,0,100000
2007-05-14,1179100800,609.37,609.37,609.37,609.37,1,0,30000
2007-05-15,1179187200,569.74,569.74,569.74,569.74,1,0,10000
2007-05-21,1179705600,619.29,631.65,619.29,631.65,4,0,50000
2007-05-22,1179792000,609.37,609.37,609.37,609.37,1,0,10000
2007-05-25,1180051200,633.64,633.64,629.17,629.17,3,0,40000
2007-05-29,1180396800,629.17,643.06,629.17,643.06,5,0,50000
2007-05-30,1180483200,641.57,641.57,639.11,639.11,4,0,100000
2007-05-31,1180569600,636.63,636.63,636.63,636.63,2,0,20000
