datetime,time,open,high,low,close,tick_volume,spread,real_volume
2010-10-27 11:00:00,1288177200,2.31,2.31,2.31,2.31,1,0,30
2010-11-03 16:00:00,1288800000,3.81,3.81,3.81,3.81,4,0,11
2010-11-03 17:30:00,1288805400,3.9699999999999998,3.9699999999999998,3.9699999999999998,3.9699999999999998,5,0,63
2010-11-04 12:00:00,1288872000,4.0,4.0,4.0,4.0,4,0,86
2010-11-05 14:00:00,1288965600,3.61,3.61,3.61,3.61,1,0,5
2010-11-18 12:00:00,1290081600,3.1,3.1,3.1,3.1,2,0,43
2010-12-02 18:00:00,1291312800,3.0,3.0,3.0,3.0,12,0,89
2010-12-13 16:00:00,1292256000,5.02,5.02,5.0,5.0,6,0,100
2010-12-13 16:30:00,1292257800,6.0,6.0,6.0,6.0,1,0,3
2010-12-13 17:00:00,1292259600,13.5,13.5,13.5,13.5,4,0,13
2010-12-22 18:00:00,1293040800,5.9,5.9,5.9,5.9,2,0,7
2010-12-23 18:00:00,1293127200,4.83,4.83,4.83,4.83,2,0,15
2010-12-27 16:30:00,1293467400,5.0,5.0,5.0,5.0,3,0,80
2010-12-28 13:00:00,1293541200,4.99,4.99,4.99,4.99,1,0,30
2010-12-28 14:30:00,1293546600,4.99,5.0,4.99,5.0,2,0,37
2010-12-29 14:30:00,1293633000,5.2,5.2,5.2,5.2,1,0,6
2010-12-30 12:00:00,1293710400,4.93,4.93,4.93,4.93,1,0,9
2011-01-06 12:00:00,1294315200,4.93,4.93,4.93,4.93,2,0,21
2011-01-06 17:00:00,1294333200,6.89,6.89,6.89,6.89,1,0,6
2011-01-07 15:00:00,1294412400,6.99,6.99,6.99,6.99,3,0,48
2011-01-12 14:00:00,1294840800,5.17,5.17,5.17,5.17,3,0,118
2011-01-17 18:00:00,1295287200,4.96,4.96,4.96,4.96,2,0,42
2011-01-20 18:00:00,1295546400,4.58,4.58,4.58,4.58,1,0,50
2011-01-21 18:00:00,1295632800,4.59,4.59,4.59,4.59,1,0,17
2011-01-31 16:30:00,1296491400,4.6,4.6,4.6,4.6,1,0,10
2011-02-08 12:00:00,1297166400,4.09,4.09,4.09,4.09,2,0,6
2011-02-11 13:00:00,1297429200,6.0,6.0,6.0,6.0,3,0,9
2011-02-24 15:30:00,1298561400,4.35,4.35,4.35,4.35,1,0,59
2011-02-25 14:00:00,1298642400,4.3,4.3,4.3,4.3,1,0,6
2011-03-03 11:30:00,1299151800,4.35,4.35,4.35,4.35,1,0,6
2011-03-21 16:00:00,1300723200,3.4699999999999998,3.4699999999999998,3.4699999999999998,3.4699999999999998,1,0,36
2011-03-22 11:00:00,1300791600,3.81,3.81,3.81,3.81,1,0,15
2011-03-28 11:30:00,1301311800,3.51,3.51,3.51,3.51,3,0,9
2011-03-28 16:30:00,1301329800,3.4,3.4,3.4,3.4,1,0,1
2011-04-01 11:30:00,1301657400,3.89,3.89,3.89,3.89,1,0,6
2011-04-07 13:30:00,1302183000,4.2,4.2,4.2,4.2,1,0,64
2011-04-08 10:30:00,1302258600,4.2,4.2,4.2,4.2,2,0,12
2011-04-27 11:00:00,1303902000,4.2,4.2,4.2,4.2,2,0,13
2011-05-03 12:00:00,1304424000,5.1,5.1,5.1,5.1,3,0,65
2011-05-17 14:00:00,1305640800,4.72,4.72,4.72,4.72,1,0,1
2011-05-26 10:00:00,1306404000,3.89,3.89,3.89,3.89,1,0,6
2011-09-09 10:00:00,1315562400,3.5,3.5,3.5,3.5,2,0,6
2011-09-12 10:00:00,1315821600,3.49,3.49,3.49,3.49,2,0,40
2011-09-14 10:00:00,1315994400,3.2800000000000002,3.2800000000000002,3.2800000000000002,3.2800000000000002,1,0,6
2011-09-20 10:00:00,1316512800,4.0,4.0,4.0,4.0,1,0,1
2011-09-22 14:30:00,1316701800,3.2,3.2,3.2,3.2,2,0,10
2011-09-27 17:00:00,1317142800,3.2,3.2,3.2,3.2,2,0,5
2011-10-03 17:00:00,1317661200,3.21,3.21,3.21,3.21,2,0,10
2011-10-24 17:00:00,1319475600,3.2800000000000002,3.2800000000000002,3.2800000000000002,3.2800000000000002,2,0,20
2011-10-26 16:00:00,1319644800,3.9,3.9,3.9,3.9,3,0,28
2011-11-28 15:30:00,1322494200,3.5,3.5,3.5,3.5,3,0,43
2011-11-29 12:00:00,1322568000,3.5,3.5,3.5,3.5,2,0,6
2011-12-02 12:00:00,1322827200,3.5,3.5,3.5,3.5,2,0,85
2011-12-08 12:00:00,1323345600,3.75,3.75,3.75,3.75,1,0,6
2012-01-02 15:00:00,1325516400,3.5,3.5,3.5,3.5,1,0,33
2012-02-14 11:00:00,1329217200,3.5,3.5,3.5,3.5,2,0,59
2012-02-17 15:30:00,1329492600,3.5,3.5,3.5,3.5,1,0,77
2012-03-12 10:30:00,1331548200,3.5,3.5,3.5,3.5,2,0,33
2012-03-21 11:30:00,1332329400,4.9,4.9,4.9,4.9,2,0,23
2012-03-22 10:30:00,1332412200,4.9,4.9,4.9,4.9,1,0,10
2012-03-22 11:30:00,1332415800,4.9,4.9,4.9,4.9,1,0,4
2012-03-29 10:30:00,1333017000,5.1,5.1,5.1,5.1,1,0,5
