datetime,time,open,high,low,close,tick_volume,spread,real_volume
2020-12-17 10:00:00,1608199200,4.61,4.6899999999999995,4.46,4.51,2344,0,52155
2020-12-17 11:00:00,1608202800,4.51,4.51,4.43,4.47,1599,1,31268
2020-12-17 12:00:00,1608206400,4.49,4.5,4.45,4.47,717,1,15206
2020-12-17 13:00:00,1608210000,4.47,4.5,4.46,4.47,513,1,9949
2020-12-17 14:00:00,1608213600,4.47,4.47,4.45,4.47,463,1,9447
2020-12-17 15:00:00,1608217200,4.46,4.47,4.45,4.47,372,1,7289
2020-12-17 16:00:00,1608220800,4.47,4.48,4.45,4.46,394,1,8135
2020-12-17 17:00:00,1608224400,4.46,4.47,4.44,4.45,385,1,7559
2020-12-17 18:00:00,1608228000,4.44,4.44,4.44,4.44,110,0,1963
2020-12-18 10:00:00,1608285600,4.49,4.6,4.44,4.54,1089,0,20076
2020-12-18 11:00:00,1608289200,4.55,4.58,4.51,4.54,443,1,10149
2020-12-18 12:00:00,1608292800,4.54,4.55,4.49,4.51,420,1,8976
2020-12-18 13:00:00,1608296400,4.51,4.54,4.5,4.54,210,1,3948
2020-12-18 14:00:00,1608300000,4.54,4.5600000000000005,4.52,4.54,182,1,3617
2020-12-18 15:00:00,1608303600,4.53,4.5600000000000005,4.53,4.5600000000000005,200,1,3748
2020-12-18 16:00:00,1608307200,4.5600000000000005,4.6,4.55,4.59,172,1,2908
2020-12-18 17:00:00,1608310800,4.59,4.6899999999999995,4.57,4.64,216,1,3894
2020-12-18 18:00:00,1608314400,4.6899999999999995,4.6899999999999995,4.6899999999999995,4.6899999999999995,14,0,215
2020-12-21 10:00:00,1608544800,4.67,4.89,4.5,4.89,657,0,14848
2020-12-21 11:00:00,1608548400,4.89,5.5,4.88,5.11,1063,1,26011
2020-12-21 12:00:00,1608552000,5.11,5.28,5.06,5.1,593,1,15207
2020-12-21 13:00:00,1608555600,5.1,5.15,5.06,5.09,303,1,6482
2020-12-21 14:00:00,1608559200,5.08,5.13,4.9,5.02,477,1,10242
2020-12-21 15:00:00,1608562800,5.01,5.05,4.89,4.92,310,1,7553
2020-12-21 16:00:00,1608566400,4.93,4.96,4.8,4.87,308,1,6375
2020-12-21 17:00:00,1608570000,4.87,4.99,4.87,4.92,161,1,3753
2020-12-21 18:00:00,1608573600,4.95,4.95,4.95,4.95,12,0,175
2020-12-22 10:00:00,1608631200,5.02,5.39,5.02,5.23,466,0,11624
2020-12-22 11:00:00,1608634800,5.23,5.24,5.11,5.12,334,1,8503
2020-12-22 12:00:00,1608638400,5.15,5.18,5.13,5.15,194,1,4077
2020-12-22 13:00:00,1608642000,5.15,5.19,5.15,5.17,133,1,2456
2020-12-22 14:00:00,1608645600,5.17,5.19,5.13,5.19,221,1,5174
2020-12-22 15:00:00,1608649200,5.19,5.29,5.16,5.24,253,1,7128
2020-12-22 16:00:00,1608652800,5.25,5.27,5.2,5.25,153,1,3602
2020-12-22 17:00:00,1608656400,5.25,5.36,5.24,5.36,232,0,5373
2020-12-22 18:00:00,1608660000,5.35,5.35,5.35,5.35,7,3,55
2020-12-23 10:00:00,1608717600,5.49,5.99,5.46,5.88,1137,0,28751
2020-12-23 11:00:00,1608721200,5.89,5.9399999999999995,5.79,5.84,802,1,19458
2020-12-23 12:00:00,1608724800,5.84,5.97,5.82,5.92,501,1,12281
2020-12-23 13:00:00,1608728400,5.92,6.32,5.92,6.29,672,1,15510
2020-12-23 14:00:00,1608732000,6.29,6.39,6.01,6.16,797,1,17900
2020-12-23 15:00:00,1608735600,6.16,6.16,5.97,6.14,525,1,11261
2020-12-23 16:00:00,1608739200,6.13,6.15,6.07,6.09,382,1,8183
2020-12-23 17:00:00,1608742800,6.09,6.3,6.08,6.3,371,1,8325
