datetime,time,open,high,low,close,tick_volume,spread,real_volume
2006-04-18 10:00:00,1145354400,17.5,17.5,17.5,17.5,1,0,41
2006-05-24 10:00:00,1148464800,18.42,18.42,18.42,18.42,1,0,16
2006-05-26 10:00:00,1148637600,18.42,18.42,18.42,18.42,1,0,25
2006-06-27 14:30:00,1151418600,21.18,21.18,21.18,21.18,1,0,57
2006-07-05 12:30:00,1152102600,22.38,22.38,22.38,22.38,1,0,40
2006-07-18 16:00:00,1153238400,22.38,22.38,22.38,22.38,1,0,8
2006-07-18 18:00:00,1153245600,22.38,22.38,22.38,22.38,1,0,23
2006-07-27 12:30:00,1154003400,18.42,18.42,18.42,18.42,2,0,60
2006-07-31 14:30:00,1154356200,22.1,22.1,22.1,22.1,1,0,9
2006-08-24 13:00:00,1156424400,18.44,18.44,18.44,18.44,1,0,1
2006-09-04 11:00:00,1157367600,19.0,19.0,19.0,19.0,1,0,1
2006-09-05 11:30:00,1157455800,18.2,18.2,18.2,18.2,4,0,41
2006-09-05 12:00:00,1157457600,18.2,18.2,18.2,18.2,1,0,40
2006-09-05 12:30:00,1157459400,18.2,18.2,18.2,18.2,1,0,91
2006-09-19 11:00:00,1158663600,17.02,17.02,17.02,17.02,1,0,2
2006-09-19 11:30:00,1158665400,16.2,17.0,16.2,17.0,2,0,121
2006-09-21 11:30:00,1158838200,17.0,17.0,17.0,17.0,1,0,5
2006-09-22 13:00:00,1158930000,15.55,15.55,15.55,15.55,1,0,57
2006-09-26 12:00:00,1159272000,16.0,16.0,16.0,16.0,1,0,64
2006-10-03 15:30:00,1159889400,17.0,17.0,17.0,17.0,1,0,40
2006-10-18 15:00:00,1161183600,16.55,16.55,16.55,16.55,2,0,61
2006-11-17 14:30:00,1163773800,17.26,17.26,17.26,17.26,1,0,31
2006-11-22 17:00:00,1164214800,16.9,16.9,16.9,16.9,1,0,1
2006-11-23 13:30:00,1164288600,16.1,16.1,16.1,16.1,1,0,42
2006-11-29 13:30:00,1164807000,17.1,17.1,17.1,17.1,1,0,49
2006-12-06 11:30:00,1165404600,17.0,17.0,16.7,16.7,2,0,42
2006-12-07 17:30:00,1165512600,16.5,16.5,16.5,16.5,1,0,20
2006-12-08 11:00:00,1165575600,16.4,16.4,16.4,16.4,1,0,8
2006-12-14 16:30:00,1166113800,19.0,19.0,19.0,19.0,1,0,91
2006-12-22 11:30:00,1166787000,19.0,19.0,19.0,19.0,1,0,61
2006-12-26 15:30:00,1167147000,20.0,20.0,20.0,20.0,1,0,45
2006-12-28 11:00:00,1167303600,20.0,20.0,20.0,20.0,1,0,42
2007-01-02 16:00:00,1167753600,20.0,20.0,20.0,20.0,1,0,61
2007-01-04 12:30:00,1167913800,20.0,20.0,19.0,19.0,2,0,37
2007-01-24 16:30:00,1169656200,18.98,18.98,18.98,18.98,1,0,2
2007-02-01 15:00:00,1170342000,20.5,20.5,20.5,20.5,1,0,20
2007-02-02 13:00:00,1170421200,19.0,19.0,19.0,19.0,1,0,71
2007-02-06 11:30:00,1170761400,19.0,19.0,19.0,19.0,1,0,20
2007-02-06 13:00:00,1170766800,19.0,19.0,19.0,19.0,1,0,5
2007-02-14 15:00:00,1171465200,20.0,20.0,20.0,20.0,1,0,1
2007-02-14 17:30:00,1171474200,18.5,18.5,18.5,18.5,1,0,20
2007-02-15 14:30:00,1171549800,19.2,19.2,19.2,19.2,1,0,19
2007-02-22 13:00:00,1172149200,18.5,18.5,18.5,18.5,1,0,3
2007-02-22 14:00:00,1172152800,18.51,18.51,18.51,18.51,1,0,42
2007-02-27 15:00:00,1172588400,18.65,18.65,18.61,18.61,2,0,38
2007-03-02 13:00:00,1172840400,18.61,18.61,18.55,18.55,2,0,98
2007-03-05 12:30:00,1173097800,18.55,18.55,18.55,18.55,1,0,75
2007-03-22 16:30:00,1174581000,19.0,19.0,19.0,19.0,1,0,1
2007-03-27 15:30:00,1175009400,18.55,18.55,18.55,18.55,1,0,4
2007-03-27 16:00:00,1175011200,18.4,18.4,18.4,18.4,1,0,46
2007-03-29 12:00:00,1175169600,19.4,19.4,19.4,19.4,1,0,46
2007-03-30 12:30:00,1175257800,19.3,19.3,19.3,19.3,1,0,1
2007-04-02 16:30:00,1175531400,18.3,18.3,18.3,18.3,1,0,59
2007-04-10 13:00:00,1176210000,17.56,17.56,17.56,17.56,1,0,33
2007-04-12 10:00:00,1176372000,19.4,19.4,19.4,19.4,1,0,20
2007-04-12 15:00:00,1176390000,19.4,19.4,19.4,19.4,1,0,4
2007-04-16 14:00:00,1176732000,17.59,17.59,17.56,17.56,2,0,22
2007-04-25 14:30:00,1177511400,19.38,19.38,19.38,19.38,1,0,1
2007-05-11 15:00:00,1178895600,19.4,19.4,19.4,19.4,1,0,22
2007-05-11 16:00:00,1178899200,18.9,18.9,18.9,18.9,1,0,59
2007-05-14 12:00:00,1179144000,18.5,18.5,18.5,18.5,1,0,20
2007-05-28 10:00:00,1180346400,19.0,19.0,19.0,19.0,1,0,30
2007-05-28 11:30:00,1180351800,19.5,19.5,19.5,19.5,1,0,30
2007-05-31 10:30:00,1180607400,19.5,19.5,19.5,19.5,1,0,30
2007-06-11 16:30:00,1181579400,21.5,21.5,21.5,21.5,1,0,30
2007-06-14 11:00:00,1181818800,20.0,20.0,20.0,20.0,1,0,31
2007-06-21 15:30:00,1182439800,21.0,21.0,21.0,21.0,1,0,50
2007-06-21 16:00:00,1182441600,21.0,21.0,21.0,21.0,1,0,20
2007-07-16 16:30:00,1184603400,19.0,19.0,19.0,19.0,1,0,1
2007-07-31 12:30:00,1185885000,23.0,23.0,23.0,23.0,1,0,99
2007-08-03 13:00:00,1186146000,27.0,27.0,27.0,27.0,1,0,1
2007-09-26 13:00:00,1190811600,25.09,25.09,25.09,25.09,2,0,31
2007-09-28 15:00:00,1190991600,27.0,27.0,27.0,27.0,1,0,9
2007-10-01 16:30:00,1191256200,27.0,27.0,27.0,27.0,1,0,17
2007-10-08 16:30:00,1191861000,24.83,24.83,24.83,24.83,1,0,24
2007-10-10 15:00:00,1192028400,22.0,22.0,21.08,21.08,2,0,60
2007-10-22 15:00:00,1193065200,24.98,24.98,24.98,24.98,1,0,1
2007-10-30 14:30:00,1193754600,27.0,27.0,27.0,27.0,1,0,9
2007-10-30 16:30:00,1193761800,27.0,27.0,27.0,27.0,1,0,4
2007-11-09 12:00:00,1194609600,27.0,27.0,27.0,27.0,1,0,5
2007-11-13 17:30:00,1194975000,25.8,25.8,25.8,25.8,1,0,10
2007-11-19 16:30:00,1195489800,24.5,24.5,24.5,24.5,1,0,86
2007-11-22 13:30:00,1195738200,27.0,27.0,27.0,27.0,1,0,10
2007-12-03 14:30:00,1196692200,23.5,23.5,23.5,23.5,1,0,4
2008-01-10 11:30:00,1199964600,25.99,25.99,25.99,25.99,1,0,1
2008-01-11 11:00:00,1200049200,27.0,27.0,27.0,27.0,1,0,5
2008-01-18 11:00:00,1200654000,27.0,27.0,27.0,27.0,1,0,3
