datetime,time,open,high,low,close,tick_volume,spread,real_volume
2006-04-18 13:30:00,1145367000,14.5,14.5,14.5,14.5,1,0,62601
2006-04-18 14:15:00,1145369700,18.0,18.0,18.0,18.0,2,0,70205
2006-04-20 11:00:00,1145530800,16.0,16.0,16.0,16.0,1,0,719
2006-04-24 14:15:00,1145888100,20.0,20.0,20.0,20.0,2,0,35185
2006-04-26 16:45:00,1146069900,22.5,22.5,22.5,22.5,1,0,28059
2006-05-03 11:45:00,1146656700,24.0,24.0,24.0,24.0,2,0,35185
2006-05-04 15:45:00,1146757500,22.5,22.5,22.5,22.5,2,0,35299
2006-05-04 16:45:00,1146761100,20.03,20.03,20.03,20.03,2,0,14701
2006-05-08 10:00:00,1147082400,24.51,24.51,24.51,24.51,1,0,37487
2006-05-08 10:30:00,1147084200,24.5,24.5,24.5,24.5,1,0,40
2006-05-08 11:00:00,1147086000,25.0,25.0,25.0,25.0,1,0,803
2006-05-08 16:00:00,1147104000,22.0,25.0,22.0,25.0,2,0,100000
2006-05-10 16:45:00,1147279500,20.01,20.01,20.0,20.0,3,0,100000
2006-05-11 11:15:00,1147346100,19.08,19.08,19.08,19.08,2,0,61176
2006-05-11 12:15:00,1147349700,20.0,20.0,20.0,20.0,15,0,405350
2006-05-11 12:30:00,1147350600,20.02,20.02,20.0,20.0,9,0,153427
2006-05-11 12:45:00,1147351500,20.1,20.1,20.1,20.1,10,0,146572
2006-05-11 15:30:00,1147361400,19.5,19.5,19.5,19.5,3,0,21311
2006-05-11 16:45:00,1147365900,20.0,20.0,20.0,20.0,1,0,10000
2006-05-12 14:45:00,1147445100,18.0,18.0,18.0,18.0,1,0,15843
2006-05-16 11:45:00,1147779900,19.5,19.5,19.5,19.5,3,0,100000
2006-05-16 12:30:00,1147782600,19.0,19.0,19.0,19.0,1,0,17002
2006-05-16 15:30:00,1147793400,19.5,19.5,19.5,19.5,1,0,40406
2006-05-17 15:30:00,1147879800,19.5,19.5,19.5,19.5,2,0,75290
2006-05-25 16:30:00,1148574600,19.0,19.0,19.0,19.0,2,0,10049
2006-05-29 12:00:00,1148904000,18.0,18.0,18.0,18.0,1,0,5755
2006-06-06 10:30:00,1149589800,21.0,21.0,21.0,21.0,2,0,85593
2006-06-07 15:30:00,1149694200,22.0,22.0,22.0,22.0,1,0,6521
2006-06-07 15:45:00,1149695100,22.48,22.48,22.48,22.48,1,0,7886
2006-06-09 16:00:00,1149868800,20.5,20.7,20.5,20.7,3,0,100000
2006-06-16 15:30:00,1150471800,17.65,17.65,17.65,17.65,2,0,10000
2006-06-16 16:00:00,1150473600,17.0,17.0,17.0,17.0,1,0,10624
2006-06-20 12:15:00,1150805700,19.89,19.89,19.89,19.89,1,0,67146
2006-06-26 12:30:00,1151325000,15.0,15.0,15.0,15.0,1,0,15843
2006-06-29 11:45:00,1151581500,17.0,17.0,17.0,17.0,1,0,15843
2006-07-05 15:15:00,1152112500,9.0,9.0,9.0,9.0,1,0,1000
2006-07-05 15:30:00,1152113400,9.0,9.0,9.0,9.0,1,0,3316
2006-07-06 16:30:00,1152203400,8.0,8.0,8.0,8.0,2,0,2914
2006-07-07 11:30:00,1152271800,10.0,10.0,10.0,10.0,1,0,6475
2006-07-07 15:15:00,1152285300,10.0,10.0,10.0,10.0,1,0,3316
2006-07-11 16:45:00,1152636300,10.66,10.66,10.66,10.66,1,0,58413
2006-07-18 16:45:00,1153241100,10.0,10.0,10.0,10.0,3,0,91415
2006-07-19 12:30:00,1153312200,11.0,11.0,11.0,11.0,2,0,70000
2006-07-19 15:15:00,1153322100,11.0,11.0,11.0,11.0,2,0,46555
2006-07-27 10:00:00,1153994400,9.5,9.5,9.5,9.5,1,0,21052
2006-07-27 12:30:00,1154003400,9.0,9.0,9.0,9.0,3,0,118360
2006-07-31 15:30:00,1154359800,7.0,7.0,7.0,7.0,2,0,2877
2006-08-07 11:30:00,1154950200,9.5,9.5,9.5,9.5,1,0,1438
2006-08-08 15:15:00,1155050100,8.01,8.01,8.01,8.01,1,0,31686
2006-08-10 11:15:00,1155208500,9.5,9.5,9.5,9.5,1,0,30000
2006-08-15 15:30:00,1155655800,9.5,9.5,9.5,9.5,2,0,20
2006-08-16 13:00:00,1155733200,10.0,10.0,10.0,10.0,1,0,508
2006-08-16 15:00:00,1155740400,10.0,10.0,10.0,10.0,1,0,592
2006-08-17 10:15:00,1155809700,7.6,7.6,7.6,7.6,3,0,33573
2006-08-21 15:00:00,1156172400,8.0,8.0,8.0,8.0,1,0,78408
2006-08-21 16:00:00,1156176000,9.7,9.7,9.7,9.7,1,0,97906
2006-08-21 16:15:00,1156176900,9.8,9.8,9.8,9.8,1,0,2094
2006-08-21 16:45:00,1156178700,9.8,10.2,9.8,10.2,3,0,88744
2006-08-22 10:30:00,1156242600,10.0,10.0,10.0,10.0,1,0,21670
2006-08-22 14:45:00,1156257900,10.0,10.0,10.0,10.0,1,0,16265
2006-08-25 13:45:00,1156513500,9.27,9.27,9.27,9.27,1,0,11
2006-08-25 14:30:00,1156516200,9.21,9.21,9.0,9.0,2,0,55
2006-08-28 15:00:00,1156777200,8.8,8.8,8.8,8.8,4,0,62
2006-08-28 15:30:00,1156779000,10.99,10.99,10.99,10.99,1,0,29
2006-08-30 13:30:00,1156944600,10.01,10.01,10.01,10.01,3,0,54
2006-08-30 13:45:00,1156945500,10.0,10.0,10.0,10.0,1,0,27
2006-08-30 16:45:00,1156956300,9.08,9.08,9.08,9.08,1,0,29
2006-08-31 12:15:00,1157026500,10.4,10.5,10.4,10.5,4,0,100
