datetime,time,open,high,low,close,tick_volume,spread,real_volume
2007-07-17 13:15:00,1184678100,116.71,116.71,116.71,116.71,5,0,36
2007-08-31 16:30:00,1188577800,100.0,100.0,100.0,100.0,2,0,39
2007-10-30 18:00:00,1193767200,105.0,105.0,105.0,105.0,2,0,20
2008-04-04 15:30:00,1207323000,112.58,112.58,112.58,112.58,1,0,1
2008-06-03 14:45:00,1212504300,120.6,120.6,120.6,120.6,1,0,12
2008-06-03 15:15:00,1212506100,120.6,120.6,120.6,120.6,1,0,2
2008-06-11 15:15:00,1213197300,119.0,119.0,119.0,119.0,2,0,37
2009-05-26 15:15:00,1243350900,65.0,65.0,65.0,65.0,4,0,92
2009-10-22 12:00:00,1256212800,90.0,90.0,90.0,90.0,1,0,61
2010-05-07 16:00:00,1273248000,90.08,90.08,90.08,90.08,1,0,8
2010-05-13 16:45:00,1273769100,71.08,71.08,71.08,71.08,3,0,76
2010-11-05 13:00:00,1288962000,90.0,90.0,90.0,90.0,1,0,2
2011-06-10 14:15:00,1307715300,100.0,100.0,100.0,100.0,5,0,58
2012-06-04 15:15:00,1338822900,100.0,100.0,100.0,100.0,2,0,53
2012-07-05 15:15:00,1341501300,84.99,84.99,84.99,84.99,1,0,2
2012-07-17 11:15:00,1342523700,95.0,95.0,95.0,95.0,2,0,84
2012-07-17 11:30:00,1342524600,90.01,90.01,90.01,90.01,1,0,7
2012-07-17 11:45:00,1342525500,95.0,95.0,95.0,95.0,1,0,35
2012-11-08 14:30:00,1352385000,120.0,120.0,120.0,120.0,1,0,1
2013-05-28 12:45:00,1369745100,90.01,90.01,90.01,90.01,1,0,53
2013-05-28 13:15:00,1369746900,110.01,110.01,110.01,110.01,1,0,53
2013-06-21 17:00:00,1371834000,100.1,100.1,100.1,100.1,3,0,51
2013-07-08 14:00:00,1373292000,95.0,95.0,95.0,95.0,2,0,50
2013-08-07 14:30:00,1375885800,90.0,90.0,90.0,90.0,4,0,127
2013-10-11 12:30:00,1381494600,90.0,90.0,90.0,90.0,2,0,100
2015-01-16 17:00:00,1421427600,70.57,70.57,70.57,70.57,1,1,50
2019-07-25 12:30:00,1564057800,60.0,60.0,60.0,60.0,1,0,1
2019-07-25 14:45:00,1564065900,60.0,60.0,60.0,60.0,1,0,1
2019-11-07 11:15:00,1573125300,75.0,75.0,75.0,75.0,1,0,3
