datetime,time,open,high,low,close,tick_volume,spread,real_volume
2021-08-05 10:15:00,1628158500,7.5,7.7,7.42,7.51,12418,0,327805
2021-08-05 10:30:00,1628159400,7.51,7.54,7.31,7.32,6266,1,150804
2021-08-05 10:45:00,1628160300,7.32,7.41,7.31,7.4,2259,1,51469
2021-08-05 11:00:00,1628161200,7.4,7.41,7.39,7.41,1366,1,29616
2021-08-05 11:15:00,1628162100,7.41,7.46,7.4,7.42,1794,1,43151
2021-08-05 11:30:00,1628163000,7.41,7.42,7.39,7.41,1442,1,31519
2021-08-05 11:45:00,1628163900,7.41,7.41,7.4,7.4,942,1,19847
2021-08-05 12:00:00,1628164800,7.41,7.41,7.39,7.41,1144,1,23503
2021-08-05 12:15:00,1628165700,7.41,7.41,7.37,7.39,1469,1,32400
2021-08-05 12:30:00,1628166600,7.38,7.39,7.36,7.37,742,1,15416
2021-08-05 12:45:00,1628167500,7.37,7.38,7.36,7.37,743,1,13029
2021-08-05 13:00:00,1628168400,7.37,7.38,7.36,7.38,610,1,10911
2021-08-05 13:15:00,1628169300,7.38,7.4,7.37,7.39,686,1,11814
2021-08-05 13:30:00,1628170200,7.39,7.39,7.37,7.38,849,1,12334
2021-08-05 13:45:00,1628171100,7.38,7.38,7.36,7.37,469,1,9513
2021-08-05 14:00:00,1628172000,7.36,7.37,7.27,7.32,2728,1,57117
2021-08-05 14:15:00,1628172900,7.32,7.32,7.3,7.31,519,1,8432
2021-08-05 14:30:00,1628173800,7.32,7.33,7.3,7.3,510,1,9713
2021-08-05 14:45:00,1628174700,7.31,7.32,7.3,7.31,541,1,8287
2021-08-05 15:00:00,1628175600,7.3,7.31,7.28,7.28,752,1,15043
2021-08-05 15:15:00,1628176500,7.28,7.29,7.25,7.27,740,1,12176
2021-08-05 15:30:00,1628177400,7.28,7.34,7.27,7.32,490,1,10208
2021-08-05 15:45:00,1628178300,7.32,7.33,7.28,7.29,521,1,9946
2021-08-05 16:00:00,1628179200,7.29,7.3,7.26,7.28,661,1,11713
2021-08-05 16:15:00,1628180100,7.28,7.28,7.23,7.23,1048,1,18834
2021-08-05 16:30:00,1628181000,7.23,7.24,7.19,7.23,958,1,17710
2021-08-05 16:45:00,1628181900,7.23,7.24,7.2,7.22,474,1,9110
2021-08-05 17:00:00,1628182800,7.15,7.15,7.15,7.15,625,0,12271
2021-08-05 17:30:00,1628184600,7.18,7.25,7.15,7.2,390,1,4764
2021-08-05 17:45:00,1628185500,7.2,7.22,7.19,7.19,524,1,3289
2021-08-06 10:00:00,1628244000,7.29,7.34,7.25,7.31,753,0,18235
2021-08-06 10:15:00,1628244900,7.3,7.31,7.04,7.06,1997,1,39221
2021-08-06 10:30:00,1628245800,7.06,7.2,7.04,7.17,845,1,16529
2021-08-06 10:45:00,1628246700,7.17,7.21,7.11,7.18,514,1,10430
2021-08-06 11:00:00,1628247600,7.17,7.2,7.15,7.18,360,1,7758
2021-08-06 11:15:00,1628248500,7.18,7.19,7.14,7.16,436,1,7945
2021-08-06 11:30:00,1628249400,7.16,7.18,7.13,7.15,268,1,5269
2021-08-06 11:45:00,1628250300,7.15,7.17,7.14,7.15,279,1,5693
2021-08-06 12:00:00,1628251200,7.15,7.15,7.14,7.15,277,1,5134
2021-08-06 12:15:00,1628252100,7.15,7.15,7.13,7.13,413,1,6972
2021-08-06 12:30:00,1628253000,7.14,7.14,7.11,7.12,390,1,8017
2021-08-06 12:45:00,1628253900,7.13,7.13,7.09,7.12,614,1,11877
2021-08-06 13:00:00,1628254800,7.12,7.17,7.1,7.15,239,1,4450
2021-08-06 13:15:00,1628255700,7.16,7.18,7.15,7.18,232,1,4497
2021-08-06 13:30:00,1628256600,7.18,7.21,7.17,7.19,277,1,5330
2021-08-06 13:45:00,1628257500,7.19,7.21,7.17,7.21,251,1,5423
2021-08-06 14:00:00,1628258400,7.21,7.21,7.12,7.14,497,1,10139
2021-08-06 14:15:00,1628259300,7.14,7.14,7.11,7.13,359,1,6053
2021-08-06 14:30:00,1628260200,7.13,7.16,7.12,7.15,270,1,4664
2021-08-06 14:45:00,1628261100,7.15,7.15,7.12,7.13,308,1,5306
2021-08-06 15:00:00,1628262000,7.13,7.14,7.12,7.14,232,1,3989
2021-08-06 15:15:00,1628262900,7.14,7.14,7.13,7.14,207,1,3176
2021-08-06 15:30:00,1628263800,7.14,7.14,7.13,7.13,263,1,4874
2021-08-06 15:45:00,1628264700,7.13,7.17,7.12,7.17,350,1,3777
2021-08-06 16:00:00,1628265600,7.17,7.17,7.14,7.15,287,1,4086
2021-08-06 16:15:00,1628266500,7.15,7.15,7.12,7.12,509,1,6391
2021-08-06 16:30:00,1628267400,7.13,7.13,7.11,7.12,325,1,5153
2021-08-06 16:45:00,1628268300,7.12,7.12,7.08,7.08,826,1,15376
2021-08-06 17:00:00,1628269200,7.1,7.1,7.1,7.1,56,0,1086
2021-08-06 17:30:00,1628271000,7.1,7.12,7.1,7.11,81,1,1424
2021-08-06 17:45:00,1628271900,7.11,7.14,7.1,7.14,78,1,1362
2021-08-09 10:00:00,1628503200,7.19,7.3,7.15,7.27,550,0,13792
2021-08-09 10:15:00,1628504100,7.28,7.29,7.23,7.25,700,1,16376
2021-08-09 10:30:00,1628505000,7.25,7.25,7.19,7.2,689,1,15482
2021-08-09 10:45:00,1628505900,7.19,7.21,7.17,7.18,522,1,9639
2021-08-09 11:00:00,1628506800,7.18,7.2,7.15,7.15,534,1,8799
2021-08-09 11:15:00,1628507700,7.16,7.18,7.13,7.13,530,1,11246
2021-08-09 11:30:00,1628508600,7.14,7.16,7.13,7.14,279,1,4934
2021-08-09 11:45:00,1628509500,7.14,7.14,7.11,7.11,385,1,7222
2021-08-09 12:00:00,1628510400,7.11,7.13,7.1,7.11,256,1,5333
2021-08-09 12:15:00,1628511300,7.11,7.12,7.1,7.12,245,1,4179
2021-08-09 12:30:00,1628512200,7.12,7.12,7.1,7.11,306,1,5191
2021-08-09 12:45:00,1628513100,7.11,7.11,7.1,7.11,353,1,4674
2021-08-09 13:00:00,1628514000,7.11,7.11,7.09,7.1,648,1,14087
2021-08-09 13:15:00,1628514900,7.1,7.11,7.1,7.11,200,1,2508
2021-08-09 13:30:00,1628515800,7.11,7.15,7.1,7.14,181,1,2969
2021-08-09 13:45:00,1628516700,7.14,7.15,7.11,7.12,200,1,3598
2021-08-09 14:00:00,1628517600,7.12,7.12,7.11,7.12,181,1,3507
2021-08-09 14:15:00,1628518500,7.12,7.12,7.1,7.12,206,1,4100
2021-08-09 14:30:00,1628519400,7.11,7.12,7.11,7.12,228,1,2264
2021-08-09 14:45:00,1628520300,7.12,7.13,7.11,7.13,173,1,2691
2021-08-09 15:00:00,1628521200,7.13,7.13,7.1,7.11,164,1,2781
2021-08-09 15:15:00,1628522100,7.1,7.17,7.1,7.15,239,1,4182
2021-08-09 15:30:00,1628523000,7.15,7.19,7.11,7.16,165,1,3380
2021-08-09 15:45:00,1628523900,7.16,7.18,7.15,7.18,121,1,2650
2021-08-09 16:00:00,1628524800,7.18,7.18,7.14,7.15,168,1,3272
2021-08-09 16:15:00,1628525700,7.15,7.15,7.09,7.1,499,1,11414
2021-08-09 16:30:00,1628526600,7.1,7.13,7.09,7.12,154,1,3191
2021-08-09 16:45:00,1628527500,7.12,7.13,7.1,7.13,153,1,2760
2021-08-09 17:00:00,1628528400,7.1,7.1,7.1,7.1,69,0,1215
2021-08-09 17:30:00,1628530200,7.1,7.11,7.08,7.09,371,1,8200
2021-08-09 17:45:00,1628531100,7.09,7.1,7.08,7.1,95,1,1482
2021-08-10 10:00:00,1628589600,7.11,7.17,7.11,7.16,283,0,4869
2021-08-10 10:15:00,1628590500,7.15,7.16,7.12,7.13,275,1,5893
2021-08-10 10:30:00,1628591400,7.12,7.14,7.1,7.11,338,1,4109
2021-08-10 10:45:00,1628592300,7.12,7.12,7.09,7.11,443,1,7764
2021-08-10 11:00:00,1628593200,7.11,7.13,7.09,7.12,199,1,3146
2021-08-10 11:15:00,1628594100,7.12,7.13,7.11,7.13,309,1,3081
2021-08-10 11:30:00,1628595000,7.13,7.14,7.11,7.14,151,1,2410
2021-08-10 11:45:00,1628595900,7.14,7.15,7.12,7.15,259,1,3701
2021-08-10 12:00:00,1628596800,7.15,7.16,7.13,7.16,266,1,2530
2021-08-10 12:15:00,1628597700,7.16,7.16,7.15,7.15,208,1,3224
2021-08-10 12:30:00,1628598600,7.15,7.16,7.12,7.14,293,1,3616
2021-08-10 12:45:00,1628599500,7.14,7.14,7.12,7.13,255,1,2916
2021-08-10 13:00:00,1628600400,7.12,7.15,7.12,7.13,148,1,2356
2021-08-10 13:15:00,1628601300,7.14,7.14,7.09,7.1,480,1,9283
2021-08-10 13:30:00,1628602200,7.1,7.14,7.09,7.12,182,1,2244
2021-08-10 13:45:00,1628603100,7.12,7.13,7.1,7.11,120,1,1645
2021-08-10 14:00:00,1628604000,7.11,7.13,7.11,7.12,111,1,1498
2021-08-10 14:15:00,1628604900,7.12,7.13,7.11,7.13,110,1,1882
2021-08-10 14:30:00,1628605800,7.13,7.13,7.11,7.11,140,1,1836
2021-08-10 14:45:00,1628606700,7.12,7.12,7.11,7.12,94,1,1455
2021-08-10 15:00:00,1628607600,7.11,7.12,7.1,7.1,265,1,4945
2021-08-10 15:15:00,1628608500,7.11,7.12,7.1,7.1,93,1,1647
2021-08-10 15:30:00,1628609400,7.11,7.11,7.09,7.1,159,1,2873
2021-08-10 15:45:00,1628610300,7.1,7.1,7.09,7.09,234,1,4455
2021-08-10 16:00:00,1628611200,7.1,7.1,7.08,7.09,111,1,1974
2021-08-10 16:15:00,1628612100,7.1,7.1,7.09,7.1,116,1,2285
2021-08-10 16:30:00,1628613000,7.1,7.1,7.07,7.07,400,1,7775
2021-08-10 16:45:00,1628613900,7.08,7.08,7.06,7.07,331,1,6141
2021-08-10 17:00:00,1628614800,7.09,7.09,7.09,7.09,37,0,682
2021-08-10 17:30:00,1628616600,7.1,7.1,7.09,7.1,44,1,851
2021-08-10 17:45:00,1628617500,7.1,7.12,7.09,7.12,42,1,643
2021-08-11 10:00:00,1628676000,7.13,7.15,7.06,7.06,486,0,8717
2021-08-11 10:15:00,1628676900,7.06,7.13,7.06,7.13,247,1,5296
2021-08-11 10:30:00,1628677800,7.13,7.13,7.03,7.04,592,1,11507
2021-08-11 10:45:00,1628678700,7.04,7.05,7.02,7.03,373,1,6408
2021-08-11 11:00:00,1628679600,7.03,7.03,7.01,7.02,212,1,3016
2021-08-11 11:15:00,1628680500,7.03,7.03,6.98,6.99,928,1,18848
2021-08-11 11:30:00,1628681400,6.99,7.0,6.96,7.0,355,1,5595
2021-08-11 11:45:00,1628682300,7.0,7.02,6.99,7.0,149,1,2160
2021-08-11 12:00:00,1628683200,7.02,7.03,6.99,7.02,196,1,3666
2021-08-11 12:15:00,1628684100,7.02,7.02,7.0,7.02,152,1,2731
2021-08-11 12:30:00,1628685000,7.02,7.02,6.99,7.0,256,1,5052
2021-08-11 12:45:00,1628685900,7.0,7.01,6.99,7.0,169,1,3157
2021-08-11 13:00:00,1628686800,7.01,7.02,7.0,7.01,132,1,1673
2021-08-11 13:15:00,1628687700,7.01,7.02,7.0,7.01,169,1,3012
2021-08-11 13:30:00,1628688600,7.02,7.02,7.0,7.02,140,1,2010
2021-08-11 13:45:00,1628689500,7.01,7.02,7.0,7.02,134,1,2229
2021-08-11 14:00:00,1628690400,7.02,7.02,7.01,7.02,112,1,1141
2021-08-11 14:15:00,1628691300,7.02,7.02,7.01,7.02,151,1,2661
2021-08-11 14:30:00,1628692200,7.02,7.02,7.0,7.01,149,1,2870
2021-08-11 14:45:00,1628693100,7.01,7.02,7.0,7.01,124,1,1836
2021-08-11 15:00:00,1628694000,7.01,7.01,6.98,6.99,532,1,9409
2021-08-11 15:15:00,1628694900,6.98,6.99,6.96,6.96,490,1,8644
2021-08-11 15:30:00,1628695800,6.96,6.96,6.87,6.89,1031,1,18593
2021-08-11 15:45:00,1628696700,6.89,6.91,6.87,6.91,306,1,4721
2021-08-11 16:00:00,1628697600,6.9,6.93,6.87,6.9,284,1,5113
2021-08-11 16:15:00,1628698500,6.9,6.92,6.86,6.86,316,1,5510
2021-08-11 16:30:00,1628699400,6.88,6.89,6.82,6.83,581,1,9455
2021-08-11 16:45:00,1628700300,6.82,6.85,6.8100000000000005,6.84,282,1,5560
2021-08-11 17:00:00,1628701200,6.85,6.85,6.85,6.85,44,0,908
2021-08-11 17:30:00,1628703000,6.85,6.9,6.85,6.89,90,1,1702
2021-08-11 17:45:00,1628703900,6.89,6.91,6.86,6.86,147,1,1518
2021-08-12 10:00:00,1628762400,6.9399999999999995,6.99,6.9,6.9,260,0,5437
2021-08-12 10:15:00,1628763300,6.91,6.91,6.8100000000000005,6.8100000000000005,578,1,9743
2021-08-12 10:30:00,1628764200,6.83,6.86,6.8,6.83,319,1,5554
2021-08-12 10:45:00,1628765100,6.83,6.89,6.8100000000000005,6.87,224,1,4034
2021-08-12 11:00:00,1628766000,6.89,6.9,6.82,6.87,254,1,6098
2021-08-12 11:15:00,1628766900,6.87,6.87,6.85,6.85,124,1,1789
2021-08-12 11:30:00,1628767800,6.87,6.87,6.8,6.8100000000000005,235,1,3909
2021-08-12 11:45:00,1628768700,6.82,6.83,6.8,6.83,130,1,2460
2021-08-12 12:00:00,1628769600,6.83,6.87,6.82,6.85,170,1,3900
2021-08-12 12:15:00,1628770500,6.86,6.87,6.84,6.87,126,1,2024
