datetime,time,open,high,low,close,tick_volume,spread,real_volume
2006-04-18 00:00:00,1145318400,0.8,0.8,0.8,0.8,4,0,83299
2006-04-18 10:38:00,1145356680,0.9,0.9,0.9,0.9,1,0,111
2006-04-18 11:11:00,1145358660,0.8,0.8,0.8,0.8,1,0,3703
2006-04-18 11:17:00,1145359020,0.9,0.9,0.9,0.9,1,0,111
2006-04-18 12:52:00,1145364720,0.8,0.8,0.8,0.8,1,0,20073
2006-04-18 13:18:00,1145366280,0.9,0.9,0.9,0.9,2,0,222
2006-04-18 16:21:00,1145377260,0.8,0.8,0.8,0.8,3,0,56547
2006-04-18 16:39:00,1145378340,0.9,0.9,0.9,0.9,2,0,220
2006-04-19 10:00:00,1145440800,0.9,0.9,0.9,0.9,1,0,110
2006-04-19 10:18:00,1145441880,0.8,0.8,0.8,0.8,5,0,101030
2006-04-19 11:26:00,1145445960,0.9,0.9,0.9,0.9,1,0,111
2006-04-19 14:41:00,1145457660,0.8,0.8,0.8,0.8,1,0,29954
2006-04-19 14:52:00,1145458320,0.9,0.9,0.9,0.9,2,0,221
2006-04-19 16:29:00,1145464140,0.8,0.8,0.8,0.8,2,0,82951
2006-04-20 10:15:00,1145528100,0.1,0.1,0.1,0.1,2,0,189
2006-04-20 10:46:00,1145529960,0.8,0.8,0.8,0.8,1,0,91362
2006-04-20 11:15:00,1145531700,0.9,0.9,0.9,0.9,4,0,34571
2006-04-20 13:16:00,1145538960,0.8,0.8,0.8,0.8,2,0,53703
2006-04-20 14:01:00,1145541660,0.9,0.9,0.9,0.9,2,0,10853
2006-04-20 14:15:00,1145542500,0.8,0.8,0.8,0.8,1,0,31831
2006-04-20 14:47:00,1145544420,0.9,0.9,0.9,0.9,1,0,111
2006-04-24 10:24:00,1145874240,0.1,0.1,0.1,0.1,1,0,99
2006-04-24 11:43:00,1145878980,0.9,0.9,0.9,0.9,6,0,189335
2006-04-24 12:58:00,1145883480,0.8,0.8,0.8,0.8,1,0,52295
2006-04-24 13:17:00,1145884620,0.9,0.9,0.9,0.9,2,0,221
2006-04-24 15:02:00,1145890920,0.8,0.8,0.8,0.8,3,0,16570
2006-04-24 15:48:00,1145893680,0.9,0.9,0.9,0.9,2,0,222
