datetime,time,open,high,low,close,tick_volume,spread,real_volume
2006-04-24 10:45:00,1145875500,5.15,5.15,5.15,5.15,1,0,1
2006-04-24 16:00:00,1145894400,4.78,4.78,4.78,4.78,1,0,90
2006-04-26 11:30:00,1146051000,4.92,4.92,4.92,4.92,1,0,90
2006-04-26 16:00:00,1146067200,5.0,5.0,5.0,5.0,1,0,50
2006-04-28 12:15:00,1146226500,4.77,4.77,4.77,4.77,2,0,23
2006-05-05 10:00:00,1146823200,5.14,5.15,5.14,5.15,2,0,72
2006-05-05 11:30:00,1146828600,4.98,4.98,4.98,4.98,1,0,3
2006-05-05 11:45:00,1146829500,5.13,5.13,5.13,5.13,1,0,3
2006-05-16 11:00:00,1147777200,5.98,6.0,5.98,6.0,6,0,214
2006-05-16 16:15:00,1147796100,5.89,5.89,5.89,5.89,1,0,10
2006-05-18 16:30:00,1147969800,5.58,5.58,5.58,5.58,1,0,70
2006-05-19 14:45:00,1148049900,5.58,5.58,5.58,5.58,1,0,98
2006-05-22 15:30:00,1148311800,5.57,5.57,5.57,5.57,1,0,10
2006-05-22 16:00:00,1148313600,5.73,5.73,5.73,5.73,1,0,10
2006-05-24 12:45:00,1148474700,5.57,5.57,5.57,5.57,1,0,40
2006-05-25 13:15:00,1148562900,5.0,5.0,5.0,5.0,1,0,7
2006-06-05 12:00:00,1149508800,5.73,5.73,5.73,5.73,1,0,40
2006-06-12 10:15:00,1150107300,6.0,6.0,6.0,6.0,1,0,50
2006-06-12 11:15:00,1150110900,6.3,6.3,6.3,6.3,1,0,50
2006-06-13 10:45:00,1150195500,6.5,6.5,6.5,6.5,1,0,40
2006-06-14 15:15:00,1150298100,6.6,6.6,6.6,6.6,1,0,10
2006-06-30 12:30:00,1151670600,5.0,5.0,5.0,5.0,1,0,70
2006-07-07 10:15:00,1152267300,5.16,5.16,5.16,5.16,1,0,50
2006-07-07 11:15:00,1152270900,5.5,5.5,5.5,5.5,2,0,68
2006-08-03 15:45:00,1154619900,5.2,5.2,5.2,5.2,1,0,90
2006-08-08 15:45:00,1155051900,4.5,4.5,4.5,4.5,1,0,26
2006-08-15 16:30:00,1155659400,5.45,5.5,5.45,5.5,2,0,50
2006-08-16 12:00:00,1155729600,5.9,5.9,5.9,5.9,1,0,80
2006-08-16 18:30:00,1155753000,6.0,6.0,6.0,6.0,1,0,20
2006-08-17 12:30:00,1155817800,6.55,6.7,6.55,6.7,3,0,93
2006-08-25 16:15:00,1156522500,5.03,5.03,5.03,5.03,1,0,50
2006-09-08 16:30:00,1157733000,5.25,5.25,5.25,5.25,1,0,68
2006-09-13 16:15:00,1158164100,5.25,5.25,5.25,5.25,1,0,1
2006-09-25 14:45:00,1159195500,6.01,6.01,6.01,6.01,1,0,10
2006-09-29 12:45:00,1159533900,5.0,5.0,5.0,5.0,1,0,40
2006-10-04 14:30:00,1159972200,6.0,6.0,6.0,6.0,1,0,36
2006-10-04 16:15:00,1159978500,6.0,6.0,6.0,6.0,1,0,11
2006-10-04 16:30:00,1159979400,6.0,6.0,6.0,6.0,1,0,40
2006-10-05 14:45:00,1160059500,5.1,5.1,5.1,5.1,1,0,10
2006-10-19 13:45:00,1161265500,6.14,6.15,6.14,6.15,3,0,100
2006-10-24 10:15:00,1161684900,5.5,5.5,5.5,5.5,1,0,2
2006-10-24 11:00:00,1161687600,5.5,5.5,5.5,5.5,1,0,50
2006-10-24 11:15:00,1161688500,6.1,6.1,6.1,6.1,1,0,30
2006-10-26 13:00:00,1161867600,6.2,6.2,6.2,6.2,1,0,50
2006-10-26 15:00:00,1161874800,6.2,6.2,6.2,6.2,1,0,65
2006-10-31 14:00:00,1162303200,7.6,7.6,7.6,7.6,1,0,10
2006-11-01 14:15:00,1162390500,8.5,8.5,8.5,8.5,1,0,10
