datetime,time,open,high,low,close,tick_volume,spread,real_volume
2015-11-24 12:15:00,1448367300,11.66,11.66,11.66,11.66,1,1,500
2015-11-25 10:00:00,1448445600,11.66,11.66,11.66,11.66,1,1,300
2015-11-25 15:15:00,1448464500,11.66,11.66,11.66,11.66,1,1,200
2015-11-26 11:15:00,1448536500,11.66,11.66,11.66,11.66,2,1,300
2015-11-26 12:45:00,1448541900,11.66,11.66,11.66,11.66,2,1,500
2015-11-26 13:15:00,1448543700,11.66,11.66,11.66,11.66,1,1,100
2015-12-10 11:00:00,1449745200,11.66,11.66,11.66,11.66,1,1,1600
2016-01-12 11:45:00,1452599100,11.66,11.66,11.66,11.66,1,1,1600
2016-02-04 11:15:00,1454584500,11.66,11.66,11.66,11.66,1,1,600
2021-06-18 11:30:00,1624015800,23.04,23.04,23.04,23.04,4,0,1600
2021-06-18 12:45:00,1624020300,45.01,45.01,45.01,45.01,1,0,100
2021-06-18 15:15:00,1624029300,65.01,65.01,65.01,65.01,1,1400,100
2021-06-18 17:15:00,1624036500,111.37,111.37,111.37,111.37,6,0,600
2021-06-21 17:00:00,1624294800,112.01,112.01,112.01,112.01,1,0,100
