datetime,time,open,high,low,close,tick_volume,spread,real_volume
2008-05-27 13:30:00,1211895000,8.86,8.86,8.86,8.86,2,0,2
2008-05-28 10:30:00,1211970600,7.0,7.0,7.0,7.0,1,0,10
2008-05-29 13:30:00,1212067800,8.21,8.21,5.0,5.0,4,0,80
2008-05-29 14:00:00,1212069600,8.8,8.8,8.8,8.8,1,0,55
2008-05-29 15:30:00,1212075000,8.21,8.21,8.21,8.21,1,0,30
2008-06-02 10:00:00,1212400800,8.21,8.21,8.21,8.21,1,0,10
2008-06-02 13:00:00,1212411600,8.5,8.5,8.5,8.5,1,0,3
2008-06-02 13:30:00,1212413400,8.49,8.49,8.21,8.21,2,0,10
2008-06-02 18:00:00,1212429600,8.21,8.21,8.21,8.21,1,0,10
2008-06-03 14:30:00,1212503400,8.5,8.5,8.5,8.5,2,0,2
2008-06-04 16:00:00,1212595200,8.5,8.5,8.5,8.5,1,0,1
2008-06-04 16:30:00,1212597000,8.6,8.6,8.6,8.6,1,0,1
2008-06-05 13:00:00,1212670800,8.61,8.61,8.61,8.61,1,0,2
2008-06-06 12:30:00,1212755400,8.5,8.5,8.5,8.5,1,0,4
2008-06-10 11:30:00,1213097400,8.0,8.0,8.0,8.0,1,0,18
2008-06-12 14:30:00,1213281000,8.2,8.2,8.2,8.2,1,0,25
2008-06-17 16:30:00,1213720200,7.5,7.5,7.5,7.5,2,0,50
2008-06-18 15:30:00,1213803000,7.5,7.5,7.5,7.5,2,0,15
2008-06-18 16:30:00,1213806600,7.5,7.5,7.5,7.5,1,0,10
2008-06-20 15:00:00,1213974000,7.0,7.0,7.0,7.0,1,0,4
2008-06-23 13:00:00,1214226000,7.02,7.02,7.02,7.02,1,0,10
2008-06-23 16:30:00,1214238600,7.5,7.5,7.5,7.5,1,0,10
2008-06-25 10:30:00,1214389800,7.5,7.5,7.5,7.5,1,0,12
2008-06-26 11:00:00,1214478000,7.7,7.7,7.7,7.7,1,0,25
2008-06-26 12:30:00,1214483400,7.7,7.7,7.7,7.7,1,0,1
2008-06-26 13:00:00,1214485200,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.6899999999999995,1,0,1
2008-06-26 15:00:00,1214492400,7.5,7.5,7.5,7.5,1,0,29
2008-06-27 15:00:00,1214578800,7.5,7.5,7.5,7.5,1,0,29
2008-07-07 10:30:00,1215426600,6.1,6.1,6.1,6.1,2,0,23
2008-07-10 14:30:00,1215700200,6.1,6.1,6.1,6.1,1,0,16
2008-07-11 10:00:00,1215770400,5.79,5.79,5.79,5.79,1,0,17
2008-07-11 11:00:00,1215774000,6.1,6.1,6.1,6.1,1,0,3
2008-07-14 11:30:00,1216035000,7.1,7.1,7.1,7.1,1,0,16
2008-07-15 13:00:00,1216126800,6.77,6.77,6.77,6.77,1,0,31
2008-07-23 12:00:00,1216814400,7.2,7.2,7.2,7.2,1,0,50
2008-08-12 10:00:00,1218535200,6.25,6.25,6.25,6.25,1,0,24
2008-08-12 15:30:00,1218555000,6.25,6.25,6.25,6.25,1,0,10
2008-08-15 13:30:00,1218807000,6.65,6.65,6.65,6.65,1,0,31
2008-09-09 15:30:00,1220974200,5.8,5.8,5.8,5.8,1,0,40
2008-09-12 12:00:00,1221220800,6.0,6.0,6.0,6.0,1,0,10
2008-09-12 14:00:00,1221228000,6.0,6.0,6.0,6.0,1,0,50
2008-10-03 15:30:00,1223047800,4.5,4.5,4.5,4.5,1,0,45
2008-10-03 17:00:00,1223053200,2.8,2.8,2.8,2.8,1,0,5
2008-10-06 13:30:00,1223299800,2.82,2.82,2.82,2.82,1,0,5
2008-10-07 13:00:00,1223384400,4.05,4.05,4.05,4.05,1,0,61
2008-10-09 15:00:00,1223564400,6.2,6.2,6.2,6.2,1,0,30
2008-10-13 10:30:00,1223893800,6.2,6.2,6.2,6.2,2,0,40
2008-10-13 16:00:00,1223913600,4.2,4.2,4.2,4.2,1,0,31
2008-10-13 16:30:00,1223915400,6.2,6.2,6.2,6.2,1,0,7
2008-10-24 11:30:00,1224847800,4.0,4.0,4.0,4.0,1,0,1
2008-11-04 11:00:00,1225796400,3.0,3.0,3.0,3.0,1,0,50
2008-11-04 11:30:00,1225798200,3.0,3.0,3.0,3.0,1,0,10
2008-11-11 13:00:00,1226408400,4.0,4.0,4.0,4.0,1,0,1
2008-11-11 14:30:00,1226413800,3.65,3.65,3.65,3.65,1,0,49
2008-11-11 15:30:00,1226417400,4.3,4.3,4.3,4.3,1,0,45
2008-11-25 15:30:00,1227627000,5.49,5.49,5.49,5.49,1,0,50
2008-12-16 11:30:00,1229427000,4.6,4.6,4.6,4.6,1,0,50
2009-01-06 16:00:00,1231257600,5.4,5.4,5.4,5.4,1,0,2
2009-01-06 16:30:00,1231259400,5.4,5.4,5.4,5.4,1,0,33
2009-01-06 17:00:00,1231261200,5.5,5.5,5.5,5.5,2,0,25
2009-01-08 13:30:00,1231421400,5.5,5.5,5.5,5.5,1,0,2
2009-01-09 11:00:00,1231498800,5.5,6.0,5.5,6.0,2,0,73
2009-01-13 13:00:00,1231851600,6.0,6.0,6.0,6.0,1,0,11
2009-01-13 16:30:00,1231864200,6.0,6.0,6.0,6.0,1,0,27
2009-01-14 11:00:00,1231930800,6.0,6.0,6.0,6.0,1,0,14
2009-01-15 11:00:00,1232017200,6.0,6.0,5.95,5.95,3,0,119
2009-01-15 14:30:00,1232029800,5.5,5.5,5.5,5.5,1,0,16
2009-01-19 16:30:00,1232382600,5.5,5.5,5.5,5.5,1,0,1
2009-01-21 11:30:00,1232537400,5.65,5.65,5.65,5.65,1,0,15
2009-02-03 11:30:00,1233660600,5.4,5.4,5.4,5.4,1,0,11
2009-02-04 12:30:00,1233750600,5.8,6.0,5.8,6.0,2,0,52
2009-02-04 13:00:00,1233752400,6.0,6.0,6.0,6.0,1,0,80
2009-02-06 11:00:00,1233918000,8.0,9.5,8.0,9.5,3,0,31
2009-02-06 11:30:00,1233919800,9.51,9.51,8.8,8.98,14,0,552
2009-02-06 12:00:00,1233921600,8.91,9.05,8.91,9.05,7,0,177
2009-02-06 12:30:00,1233923400,8.94,9.07,8.8,9.07,5,0,116
2009-02-06 13:00:00,1233925200,9.07,9.9,9.0,9.0,3,0,92
2009-02-06 15:00:00,1233932400,9.0,9.0,9.0,9.0,2,0,26
2009-02-06 15:30:00,1233934200,9.1,9.47,9.0,9.0,4,0,111
2009-02-06 16:00:00,1233936000,9.0,9.0,8.8,8.8,4,0,100
2009-02-06 16:30:00,1233937800,9.0,9.0,9.0,9.0,1,0,70
2009-02-06 17:00:00,1233939600,8.8,8.8,8.8,8.8,1,0,13
2009-02-06 17:30:00,1233941400,8.85,8.85,8.85,8.85,1,0,17
2009-02-09 11:00:00,1234177200,9.05,9.05,9.05,9.05,2,0,54
2009-02-09 11:30:00,1234179000,10.0,10.0,10.0,10.0,1,0,50
2009-02-09 13:00:00,1234184400,9.65,9.65,9.6,9.6,3,0,74
2009-02-09 14:00:00,1234188000,9.51,9.51,9.51,9.51,1,0,21
2009-02-09 14:30:00,1234189800,9.51,9.52,9.51,9.52,3,0,108
2009-02-09 15:30:00,1234193400,9.5,9.6,9.5,9.6,2,0,89
2009-02-09 16:00:00,1234195200,9.5,9.5,9.4,9.4,2,0,61
2009-02-09 16:30:00,1234197000,9.4,9.4,9.4,9.4,1,0,5
2009-02-11 13:00:00,1234357200,8.8,8.8,8.21,8.21,2,0,50
2009-02-11 16:30:00,1234369800,8.21,8.21,8.1,8.1,2,0,10
2009-02-12 12:00:00,1234440000,8.07,8.07,8.07,8.07,1,0,35
2009-02-13 11:00:00,1234522800,8.1,8.1,8.1,8.1,2,0,71
2009-02-20 15:30:00,1235143800,8.0,8.0,8.0,8.0,1,0,30
2009-02-20 16:30:00,1235147400,8.0,8.1,8.0,8.1,2,0,20
2009-02-25 13:00:00,1235566800,8.5,8.5,8.5,8.5,1,0,30
2009-02-25 13:30:00,1235568600,8.5,8.5,8.5,8.5,1,0,20
2009-02-25 14:00:00,1235570400,8.5,9.49,8.5,9.49,2,0,20
2009-02-27 16:00:00,1235750400,8.2,8.2,8.2,8.2,2,0,53
2009-03-04 13:00:00,1236171600,8.0,8.0,8.0,8.0,1,0,21
2009-03-09 14:00:00,1236607200,8.0,8.0,8.0,8.0,1,0,2
2009-03-11 11:00:00,1236769200,7.7,7.7,7.7,7.7,1,0,48
2009-03-11 11:30:00,1236771000,7.7,7.7,7.7,7.7,1,0,26
2009-03-16 12:30:00,1237206600,7.7,7.7,7.7,7.7,1,0,30
2009-03-16 13:30:00,1237210200,7.67,7.67,7.67,7.67,1,0,20
2009-03-17 12:00:00,1237291200,7.0,7.0,7.0,7.0,1,0,23
2009-03-17 15:00:00,1237302000,7.01,7.01,7.0,7.0,2,0,70
2009-03-18 11:30:00,1237375800,6.9,6.9,6.9,6.9,1,0,50
2009-03-19 16:30:00,1237480200,6.9,6.9,6.9,6.9,1,0,24
2009-03-23 11:30:00,1237807800,6.9,6.9,6.9,6.9,1,0,25
2009-03-23 13:30:00,1237815000,7.1,7.1,7.1,7.1,1,0,40
2009-03-23 16:30:00,1237825800,7.15,7.3,7.15,7.3,2,0,57
2009-03-25 10:00:00,1237975200,7.4,7.4,7.4,7.4,1,0,27
2009-03-25 14:30:00,1237991400,7.4,7.4,7.4,7.4,1,0,23
2009-03-31 13:00:00,1238504400,7.2,7.2,7.2,7.2,2,0,76
2009-03-31 14:00:00,1238508000,7.2,7.2,7.2,7.2,1,0,94
2009-03-31 16:30:00,1238517000,7.2,7.2,7.2,7.2,1,0,3
2009-04-01 15:30:00,1238599800,7.22,7.22,7.22,7.22,1,0,2
2009-04-02 12:00:00,1238673600,7.5,7.5,7.5,7.5,1,0,23
2009-04-09 14:30:00,1239287400,7.2,7.2,7.2,7.2,1,0,30
2009-04-24 13:30:00,1240579800,7.9,7.9,7.9,7.9,1,0,2
2009-04-24 15:30:00,1240587000,7.9,7.9,7.9,7.9,1,0,12
2009-04-28 10:30:00,1240914600,9.0,9.0,9.0,9.0,2,0,62
2009-04-30 10:00:00,1241085600,8.55,8.55,8.55,8.55,1,0,30
2009-05-04 14:00:00,1241445600,8.34,8.34,8.34,8.34,1,0,23
2009-05-15 13:30:00,1242394200,8.5,8.7,8.5,8.7,3,0,57
2009-05-15 15:00:00,1242399600,8.7,8.75,8.7,8.75,3,0,121
2009-05-18 15:00:00,1242658800,9.01,9.01,9.01,9.01,1,0,50
2009-05-18 16:30:00,1242664200,9.01,9.01,9.01,9.01,1,0,4
2009-05-19 10:30:00,1242729000,8.94,8.94,8.94,8.94,1,0,27
2009-05-19 13:00:00,1242738000,9.11,9.11,9.11,9.11,1,0,57
2009-05-19 15:00:00,1242745200,9.22,9.22,9.22,9.22,1,0,30
2009-05-20 10:00:00,1242813600,9.51,9.51,9.51,9.51,1,0,50
2009-05-22 12:00:00,1242993600,9.52,9.52,9.52,9.52,1,0,5
2009-05-22 14:30:00,1243002600,9.52,9.52,9.52,9.52,1,0,35
2009-05-26 14:00:00,1243346400,9.44,9.44,9.44,9.44,1,0,11
2009-05-27 14:00:00,1243432800,9.1,9.1,9.1,9.1,1,0,30
2009-05-27 15:30:00,1243438200,9.1,9.1,9.1,9.1,1,0,43
2009-06-02 11:30:00,1243942200,9.45,9.45,9.45,9.45,1,0,20
2009-06-02 14:00:00,1243951200,9.5,9.5,9.5,9.5,4,0,110
2009-06-12 11:00:00,1244804400,8.95,8.95,8.95,8.95,1,0,25
2009-06-23 11:30:00,1245756600,6.6,6.6,6.6,6.6,2,0,67
2009-06-23 12:30:00,1245760200,6.6,6.6,6.6,6.6,1,0,32
2009-06-24 10:00:00,1245837600,6.61,6.61,6.61,6.61,1,0,50
2009-06-24 14:30:00,1245853800,6.61,6.61,6.61,6.61,1,0,49
2009-06-26 15:00:00,1246028400,5.9,5.9,5.9,5.9,1,0,50
2009-07-15 14:00:00,1247666400,6.05,6.05,6.05,6.05,1,0,18
2009-07-22 16:30:00,1248280200,5.61,5.61,5.61,5.61,4,0,145
2009-07-23 13:30:00,1248355800,6.03,6.03,6.03,6.03,3,0,68
2009-07-23 14:00:00,1248357600,6.03,6.03,6.03,6.03,2,0,48
2009-07-24 12:30:00,1248438600,6.0,6.0,6.0,6.0,1,0,2
2009-07-24 14:00:00,1248444000,6.0,6.0,6.0,6.0,1,0,30
2009-07-27 16:00:00,1248710400,6.11,6.11,6.11,6.11,1,0,10
2009-08-03 12:30:00,1249302600,6.8,6.8,6.8,6.8,2,0,50
2009-08-06 11:30:00,1249558200,6.8,6.8,6.8,6.8,1,0,50
2009-08-10 12:30:00,1249907400,7.97,7.97,7.97,7.97,1,0,1
2009-08-13 10:00:00,1250157600,6.0,6.0,6.0,6.0,4,0,80
2009-08-31 11:00:00,1251716400,7.0,7.0,7.0,7.0,1,0,20
2009-09-02 13:00:00,1251896400,7.0,7.0,7.0,7.0,1,0,40
2009-09-03 15:30:00,1251991800,6.5,6.5,6.5,6.5,1,0,20
2009-09-10 12:00:00,1252584000,6.41,6.41,6.41,6.41,1,0,25
2009-09-15 11:30:00,1253014200,6.9,6.9,6.9,6.9,1,0,40
2009-09-29 16:00:00,1254240000,6.51,6.51,6.51,6.51,1,0,50
2009-10-05 11:00:00,1254740400,6.25,6.25,6.25,6.25,2,0,22
2009-10-08 10:00:00,1254996000,7.01,7.01,7.01,7.01,1,0,22
2009-10-15 13:00:00,1255611600,7.3,7.3,7.3,7.3,2,0,21
2009-10-19 11:00:00,1255950000,9.0,9.0,9.0,9.0,2,0,43
2009-10-19 12:00:00,1255953600,12.0,12.0,12.0,12.0,1,0,7
2009-10-30 15:00:00,1256914800,7.01,7.01,7.01,7.01,1,0,8
2009-11-12 13:30:00,1258032600,6.75,6.75,6.75,6.75,2,0,4
2009-11-13 17:00:00,1258131600,8.49,8.49,8.49,8.49,1,0,1
2009-11-17 11:00:00,1258455600,6.51,6.51,6.51,6.51,1,0,65
2009-11-17 14:00:00,1258466400,7.14,7.14,7.14,7.14,1,0,17
2009-11-18 15:00:00,1258556400,7.0,7.0,7.0,7.0,1,0,29
2009-11-18 15:30:00,1258558200,7.0,7.0,7.0,7.0,1,0,34
2009-11-19 17:30:00,1258651800,7.0,7.0,7.0,7.0,1,0,1
2009-12-09 11:30:00,1260358200,6.51,6.51,6.51,6.51,1,0,40
2009-12-10 11:30:00,1260444600,6.7,6.7,6.7,6.7,1,0,29
2009-12-22 16:30:00,1261499400,6.67,6.67,6.67,6.67,1,0,11
2010-01-13 11:00:00,1263380400,6.51,6.51,6.51,6.51,1,0,10
2010-01-15 11:00:00,1263553200,6.51,6.51,6.51,6.51,1,0,29
2010-01-20 13:00:00,1263992400,6.51,6.51,6.51,6.51,2,0,55
2010-02-01 16:30:00,1265041800,6.78,6.78,6.78,6.78,1,0,30
2010-02-01 17:30:00,1265045400,6.78,6.78,6.78,6.78,1,0,10
2010-02-02 17:00:00,1265130000,6.6,6.6,6.6,6.6,1,0,40
2010-02-02 17:30:00,1265131800,6.5600000000000005,6.5600000000000005,6.5600000000000005,6.5600000000000005,1,0,10
2010-02-03 13:30:00,1265203800,6.5600000000000005,6.5600000000000005,6.5600000000000005,6.5600000000000005,1,0,44
2010-02-04 16:00:00,1265299200,6.5600000000000005,6.5600000000000005,6.5600000000000005,6.5600000000000005,1,0,21
2010-02-11 17:00:00,1265907600,6.6,6.6,6.6,6.6,2,0,40
2010-02-12 12:00:00,1265976000,6.6,6.6,6.6,6.6,1,0,10
2010-02-22 13:00:00,1266843600,6.6,6.6,6.6,6.6,1,0,20
2010-02-22 13:30:00,1266845400,6.6,6.6,6.6,6.6,1,0,20
2010-02-22 16:00:00,1266854400,6.6,6.6,6.6,6.6,1,0,10
2010-02-25 12:00:00,1267099200,6.5600000000000005,6.5600000000000005,6.5600000000000005,6.5600000000000005,1,0,10
2010-03-08 13:30:00,1268055000,6.55,6.55,6.55,6.55,1,0,50
2010-03-09 15:30:00,1268148600,6.14,6.14,6.14,6.14,1,0,20
2010-03-12 17:30:00,1268415000,6.55,6.55,6.55,6.55,1,0,13
2010-03-30 14:30:00,1269959400,6.68,6.68,6.68,6.68,1,0,4
2010-03-30 15:30:00,1269963000,6.3,6.3,6.21,6.21,4,0,82
2010-04-05 14:30:00,1270477800,6.36,6.36,6.36,6.36,1,0,11
2010-04-08 11:30:00,1270726200,6.36,6.36,6.36,6.36,1,0,40
2010-04-09 11:00:00,1270810800,6.45,6.45,6.45,6.45,1,0,30
2010-04-09 15:30:00,1270827000,6.5,6.5,6.5,6.5,1,0,27
2010-04-22 12:00:00,1271937600,6.36,6.36,6.36,6.36,1,0,28
2010-04-28 11:00:00,1272452400,6.36,6.36,6.36,6.36,1,0,18
2010-05-18 12:00:00,1274184000,5.3,5.3,5.3,5.3,1,0,1
2010-05-20 11:00:00,1274353200,5.1,5.1,5.1,5.1,3,0,50
2010-05-21 11:00:00,1274439600,5.3,5.3,5.3,5.3,1,0,50
2010-06-07 13:00:00,1275915600,6.0,6.0,6.0,6.0,1,0,15
2010-06-17 15:30:00,1276788600,5.18,5.18,5.18,5.18,1,0,20
2010-06-22 10:00:00,1277200800,6.08,6.08,6.08,6.08,1,0,33
2010-06-30 12:00:00,1277899200,5.4,5.4,5.4,5.4,1,0,2
2010-07-12 10:00:00,1278928800,5.28,5.28,5.28,5.28,1,0,4
2010-07-26 10:00:00,1280138400,5.45,5.45,5.45,5.45,2,0,25
2010-07-26 13:00:00,1280149200,5.5,5.5,5.5,5.5,1,0,12
2010-07-30 13:00:00,1280494800,5.5,5.5,5.5,5.5,1,0,1
2010-08-03 14:30:00,1280845800,5.6899999999999995,5.6899999999999995,5.6899999999999995,5.6899999999999995,1,0,13
2010-09-01 12:00:00,1283342400,5.6,5.6,5.6,5.6,1,0,10
2010-09-09 14:30:00,1284042600,5.7,5.7,5.7,5.7,1,0,41
2010-09-22 12:30:00,1285158600,5.7,5.7,5.7,5.7,1,0,18
2010-09-24 13:00:00,1285333200,5.51,5.51,5.51,5.51,1,0,25
2010-09-27 12:30:00,1285590600,5.51,5.51,5.51,5.51,1,0,1
2010-10-04 15:00:00,1286204400,5.91,5.91,5.91,5.91,1,0,11
2010-10-06 14:00:00,1286373600,5.91,5.91,5.91,5.91,1,0,22
2010-10-14 16:30:00,1287073800,6.23,6.23,6.2,6.2,2,0,41
2010-10-20 11:00:00,1287572400,6.2,6.2,6.2,6.2,1,0,87
2010-11-03 11:00:00,1288782000,6.35,6.35,6.35,6.35,1,0,45
2010-12-16 17:30:00,1292520600,5.9,5.9,5.9,5.9,2,0,32
2011-01-05 16:30:00,1294245000,6.21,6.21,6.21,6.21,1,0,1
2011-02-01 14:30:00,1296570600,4.8,4.8,4.8,4.8,1,0,5
2011-02-03 13:30:00,1296739800,5.8,5.8,5.8,5.8,1,0,2
2011-02-04 14:30:00,1296829800,6.0,6.0,6.0,6.0,1,0,9
2011-02-04 16:00:00,1296835200,6.0,6.0,6.0,6.0,1,0,1
