datetime,time,open,high,low,close,tick_volume,spread,real_volume
2007-08-22 10:00:00,1187776800,8.67,8.67,8.67,8.67,2,0,200
2007-08-22 10:30:00,1187778600,9.04,9.04,9.04,9.04,1,0,100
2007-08-22 11:00:00,1187780400,9.04,9.32,9.04,9.32,6,0,900
2007-08-22 11:30:00,1187782200,9.11,9.11,9.04,9.04,3,0,2000
2007-08-22 12:00:00,1187784000,8.77,8.77,8.69,8.69,3,0,1500
2007-08-22 12:30:00,1187785800,9.04,9.04,9.04,9.04,1,0,1000
2007-08-22 13:00:00,1187787600,9.04,9.04,9.04,9.04,2,0,1100
2007-08-22 14:00:00,1187791200,8.69,9.04,8.69,9.04,2,0,600
2007-08-22 14:30:00,1187793000,8.77,8.77,8.69,8.69,3,0,1000
2007-08-22 15:00:00,1187794800,8.56,8.56,8.31,8.31,3,0,600
2007-08-22 17:00:00,1187802000,9.03,9.03,9.03,9.03,1,0,100
2007-08-22 18:00:00,1187805600,9.04,9.04,9.04,9.04,1,0,400
2007-08-23 10:00:00,1187863200,9.04,9.04,9.04,9.04,3,0,1500
2007-08-23 15:00:00,1187881200,8.53,8.53,8.53,8.53,1,0,600
2007-08-23 15:30:00,1187883000,8.67,8.69,8.66,8.66,3,0,500
2007-08-23 16:30:00,1187886600,8.69,8.69,8.69,8.69,2,0,400
2007-08-24 15:00:00,1187967600,8.66,8.84,8.66,8.84,5,0,1000
2007-08-24 16:30:00,1187973000,8.4,8.4,8.4,8.4,1,0,100
2007-08-24 18:30:00,1187980200,8.4,8.4,8.4,8.4,1,0,100
2007-08-27 13:30:00,1188221400,8.58,8.58,8.58,8.58,1,0,500
2007-08-27 16:00:00,1188230400,8.62,8.69,8.62,8.69,2,0,200
2007-08-28 10:00:00,1188295200,8.21,8.21,8.21,8.21,2,0,1000
2007-08-28 11:30:00,1188300600,8.58,8.58,8.58,8.58,1,0,300
2007-08-28 14:30:00,1188311400,8.4,8.4,8.4,8.4,1,0,1000
2007-08-28 15:00:00,1188313200,8.26,8.26,8.25,8.25,3,0,800
2007-08-28 15:30:00,1188315000,8.25,8.25,8.25,8.25,3,0,1900
2007-08-28 16:30:00,1188318600,8.08,8.08,8.08,8.08,1,0,1000
2007-08-29 16:00:00,1188403200,8.05,8.05,8.05,8.05,2,0,1300
