datetime,time,open,high,low,close,tick_volume,spread,real_volume
2020-12-11 10:00:00,1607680800,30.0,30.0,30.0,30.0,2,0,400
2020-12-11 11:00:00,1607684400,30.5,32.0,30.5,31.9,7,40,9600
2020-12-11 11:30:00,1607686200,31.9,31.9,31.9,31.9,2,12,200
2020-12-11 12:00:00,1607688000,32.28,32.28,32.25,32.25,4,12,500
2020-12-11 12:30:00,1607689800,32.4,32.7,32.4,32.7,4,9,1600
2020-12-11 13:00:00,1607691600,32.5,32.5,32.5,32.5,1,59,100
2020-12-11 13:30:00,1607693400,32.0,32.59,30.0,32.59,8,59,1000
2020-12-11 14:00:00,1607695200,32.58,32.98,32.58,32.98,9,173,3600
2020-12-11 14:30:00,1607697000,32.97,32.97,32.97,32.97,1,147,100
2020-12-11 15:00:00,1607698800,32.97,32.97,30.52,30.52,12,0,3400
2020-12-11 15:30:00,1607700600,30.52,30.52,30.52,30.52,1,95,200
2020-12-11 16:00:00,1607702400,31.48,32.4,30.61,30.61,20,1,5500
2020-12-11 16:30:00,1607704200,30.6,31.5,30.35,30.35,21,1,3100
2020-12-11 17:00:00,1607706000,30.36,30.36,29.56,29.99,22,8,3300
2020-12-11 17:30:00,1607707800,30.0,30.0,29.7,29.8,5,19,500
2020-12-11 18:00:00,1607709600,29.55,29.55,29.55,29.55,6,0,2100
2020-12-14 10:00:00,1607940000,30.0,30.0,29.99,30.0,5,1,500
2020-12-14 11:00:00,1607943600,30.01,30.01,29.8,29.8,5,20,1200
2020-12-14 11:30:00,1607945400,29.55,29.55,29.4,29.4,4,84,600
2020-12-14 12:00:00,1607947200,29.43,29.43,29.39,29.4,4,170,1000
2020-12-14 12:30:00,1607949000,29.9,29.9,29.9,29.9,1,5,100
2020-12-14 13:30:00,1607952600,29.85,29.85,29.85,29.85,1,85,200
2020-12-14 15:00:00,1607958000,29.85,29.85,29.85,29.85,1,45,100
2020-12-14 16:30:00,1607963400,29.0,29.0,28.9,28.9,2,24,700
2020-12-14 17:00:00,1607965200,29.15,29.15,29.0,29.0,6,15,1200
2020-12-14 18:00:00,1607968800,28.92,28.92,28.92,28.92,6,58,5600
2020-12-15 10:30:00,1608028200,28.92,28.92,28.61,28.92,7,27,8900
2020-12-15 11:00:00,1608030000,29.0,29.0,29.0,29.0,2,33,300
2020-12-15 11:30:00,1608031800,28.98,28.98,28.98,28.98,1,32,100
2020-12-15 12:00:00,1608033600,28.98,28.98,28.98,28.98,1,32,100
2020-12-15 12:30:00,1608035400,28.98,29.0,28.98,29.0,4,32,5000
2020-12-15 13:00:00,1608037200,29.0,29.0,29.0,29.0,2,20,2500
2020-12-15 13:30:00,1608039000,29.0,29.0,29.0,29.0,1,20,100
2020-12-15 14:00:00,1608040800,29.0,29.0,29.0,29.0,2,10,400
2020-12-15 15:30:00,1608046200,28.8,28.8,28.7,28.7,2,14,300
2020-12-15 16:00:00,1608048000,28.8,28.8,28.66,28.66,2,10,200
2020-12-15 16:30:00,1608049800,28.8,28.8,28.8,28.8,1,10,100
2020-12-15 17:00:00,1608051600,28.7,28.7,28.65,28.65,4,10,5200
2020-12-15 17:30:00,1608053400,28.63,28.8,28.5,28.52,11,19,1400
