datetime,time,open,high,low,close,tick_volume,spread,real_volume
2006-05-23 15:00:00,1148396400,380.9,380.9,380.9,380.9,1,0,10
2006-07-18 14:00:00,1153231200,190.93,190.93,190.93,190.93,1,0,1000
2006-09-12 16:00:00,1158076800,254.56,254.56,254.56,254.56,1,0,2825
2006-12-14 15:00:00,1166108400,190.93,190.93,190.93,190.93,3,0,3000
2006-12-22 18:00:00,1166810400,220.52,220.52,220.52,220.52,4,0,7000
2007-01-15 14:00:00,1168869600,238.66,238.66,238.66,238.66,1,0,1000
2007-05-16 13:00:00,1179320400,225.0,225.0,225.0,225.0,2,0,1000
2007-05-28 15:30:00,1180366200,250.0,250.0,250.0,250.0,1,0,891
2007-06-12 13:00:00,1181653200,0.33,0.33,0.33,0.33,1,0,1000
2007-06-20 14:00:00,1182348000,0.33,0.33,0.33,0.33,1,0,1000
2007-07-25 16:30:00,1185381000,0.49,0.49,0.49,0.49,2,0,1509
2007-07-26 12:30:00,1185453000,0.32,0.32,0.32,0.32,1,0,491
2007-07-30 12:30:00,1185798600,0.5,0.5,0.5,0.5,1,0,209
2007-07-31 12:30:00,1185885000,0.5,0.5,0.5,0.5,2,0,1791
2007-08-02 14:00:00,1186063200,0.46,0.46,0.46,0.46,1,0,1790
2007-08-30 12:30:00,1188477000,0.36,0.36,0.36,0.36,1,0,799
2007-08-30 13:00:00,1188478800,0.36,0.36,0.36,0.36,1,0,868
2007-12-03 13:30:00,1196688600,0.36,0.36,0.36,0.36,3,0,4000
2007-12-04 12:00:00,1196769600,0.5,0.5,0.5,0.5,1,0,10
2008-02-14 13:00:00,1202994000,0.61,0.61,0.61,0.61,1,0,2000
2008-03-07 13:00:00,1204894800,0.48,0.48,0.48,0.48,2,0,100
2008-04-03 16:00:00,1207238400,0.36,0.36,0.36,0.36,5,0,5000
2008-05-19 12:00:00,1211198400,0.33,0.33,0.33,0.33,3,0,1000
2008-06-20 15:00:00,1213974000,0.45,0.45,0.45,0.45,1,0,70
2008-07-02 16:30:00,1215016200,1.01,1.01,1.01,1.01,1,0,520
2008-07-03 13:00:00,1215090000,1.5,1.5,1.5,1.5,2,0,3670
2008-07-03 14:30:00,1215095400,1.49,1.49,1.49,1.49,2,0,1000
2008-07-03 15:00:00,1215097200,1.4,1.4,1.4,1.4,2,0,1100
2008-07-03 16:30:00,1215102600,1.4,1.4,1.4,1.4,1,0,230
2008-07-04 14:00:00,1215180000,1.4,1.4,1.4,1.4,1,0,100
2008-07-04 15:30:00,1215185400,1.35,1.35,1.35,1.35,1,0,20
2008-07-04 16:00:00,1215187200,1.3,1.3,1.3,1.3,1,0,120
2008-07-04 17:30:00,1215192600,1.3,1.3,1.3,1.3,1,0,1
2008-07-07 10:30:00,1215426600,1.3,1.3,1.3,1.3,1,0,480
2008-07-07 11:00:00,1215428400,1.3,1.3,1.3,1.3,2,0,399
2008-07-07 12:00:00,1215432000,1.95,1.95,1.95,1.95,1,0,1
2008-07-07 13:00:00,1215435600,1.0,1.0,1.0,1.0,3,0,300
2008-07-08 16:00:00,1215532800,300.0,300.0,300.0,300.0,2,0,12
2008-07-14 12:00:00,1216036800,989.0,989.0,989.0,989.0,1,0,1
2008-07-17 11:00:00,1216292400,563.0,563.0,563.0,563.0,1,0,1
2008-08-29 15:00:00,1220022000,500.0,500.0,500.0,500.0,4,0,11
2008-09-11 11:00:00,1221130800,450.0,450.0,450.0,450.0,1,0,5
2008-10-06 17:00:00,1223312400,405.0,405.0,405.0,405.0,2,0,2
2008-10-07 15:30:00,1223393400,405.0,405.0,405.0,405.0,1,0,2
2008-10-13 12:00:00,1223899200,500.0,500.0,500.0,500.0,2,0,3
2008-10-13 13:30:00,1223904600,500.0,500.0,500.0,500.0,2,0,2
2008-12-11 13:00:00,1229000400,597.0,597.0,597.0,597.0,1,0,1
2008-12-11 16:00:00,1229011200,599.0,600.01,599.0,600.01,2,0,2
2008-12-11 16:30:00,1229013000,600.0,600.0,600.0,600.0,1,0,1
2009-01-02 12:00:00,1230897600,799.0,799.0,799.0,799.0,1,0,1
2009-01-21 18:00:00,1232560800,690.0,690.0,690.0,690.0,1,0,1
2009-01-23 18:00:00,1232733600,700.0,700.0,700.0,700.0,3,0,6
2009-01-26 15:30:00,1232983800,700.0,700.0,700.0,700.0,1,0,2
2009-02-03 13:00:00,1233666000,699.0,699.0,699.0,699.0,1,0,1
2009-03-18 15:30:00,1237390200,501.0,501.0,501.0,501.0,1,0,2
2009-03-20 12:00:00,1237550400,501.0,501.0,501.0,501.0,2,0,2
2009-04-01 14:30:00,1238596200,501.0,501.0,501.0,501.0,1,0,2
2009-04-30 11:30:00,1241091000,501.0,501.0,501.0,501.0,2,0,5
2009-05-08 15:00:00,1241794800,480.0,480.0,480.0,480.0,2,0,2
