datetime,time,open,high,low,close,tick_volume,spread,real_volume
2006-11-08,1162944000,12.73,12.73,12.73,12.73,1,0,100
2007-04-25,1177459200,88.33,88.33,88.33,88.33,2,0,200
2007-04-26,1177545600,103.94,103.94,103.94,103.94,1,0,100
2007-06-04,1180915200,64.95,64.95,64.95,64.95,1,0,100
2007-06-05,1181001600,64.95,64.95,64.95,64.95,1,0,100
2007-06-29,1183075200,71.46,71.46,71.46,71.46,3,0,300
2007-07-03,1183420800,68.84,68.84,68.84,68.84,1,0,100
2007-07-05,1183593600,97.44,97.44,97.44,97.44,2,0,200
2007-07-13,1184284800,116.93,116.93,116.93,116.93,1,0,100
2007-07-17,1184630400,116.93,116.93,116.93,116.93,1,0,100
2007-07-27,1185494400,116.93,116.93,116.93,116.93,1,0,100
2008-03-26,1206489600,32.47,32.47,32.47,32.47,2,0,200
2008-04-22,1208822400,38.96,38.96,38.96,38.96,1,0,100
2008-04-28,1209340800,19.68,19.68,19.68,19.68,1,0,100
2008-06-05,1212624000,32.47,32.47,32.47,32.47,1,0,100
2008-06-06,1212710400,32.47,38.32,32.47,38.32,2,0,200
2008-06-09,1212969600,38.96,38.96,38.96,38.96,2,0,200
2008-06-19,1213833600,45.47,45.47,45.47,45.47,4,0,400
2008-07-14,1215993600,23.37,23.37,23.37,23.37,1,0,100
2010-02-19,1266537600,64.96,64.96,64.96,64.96,1,0,100
2010-02-23,1266883200,79.97,79.97,79.97,79.97,1,0,100
2010-02-24,1266969600,129.92,129.92,129.92,129.92,1,0,100
2010-03-04,1267660800,129.92,129.92,129.92,129.92,1,0,100
2011-05-02,1304294400,224.95,224.95,224.94,224.94,2,0,200
2011-09-14,1315958400,151.9,151.9,151.9,151.9,1,0,100
2015-12-08,1449532800,94.84,94.84,94.84,94.84,1,1,100
2016-06-28,1467072000,69.22,69.22,69.22,69.22,1,1,100
2016-08-04,1470268800,69.22,69.22,69.22,69.22,1,1,100
2017-12-04,1512345600,135.9,135.9,135.9,135.9,1,1,100
2018-01-31,1517356800,93.73,103.09,93.73,103.09,4,1,400
2018-02-09,1518134400,84.36,84.83,74.99,74.99,7,1,700
2018-02-19,1518998400,91.84,91.84,91.84,91.84,1,1,100
2019-02-26,1551139200,89.99,89.99,89.99,89.99,1,10405,100
2019-02-27,1551225600,89.99,89.99,89.99,89.99,2,0,200
2019-03-15,1552608000,90.01,90.01,90.01,90.01,1,1000,100
2019-03-20,1553040000,90.0,90.0,90.0,90.0,1,0,100
2019-03-26,1553558400,79.01,79.01,79.0,79.0,2,0,200
2019-04-09,1554768000,70.0,70.0,70.0,70.0,1,2000,100
2019-05-02,1556755200,70.0,70.0,70.0,70.0,1,0,100
2019-05-03,1556841600,70.0,70.0,70.0,70.0,1,1000,100
2020-03-16,1584316800,79.0,79.0,79.0,79.0,1,0,100
2020-03-18,1584489600,69.0,69.0,69.0,69.0,2,0,200
2021-02-11,1613001600,82.0,82.0,82.0,82.0,1,0,100
