datetime,time,open,high,low,close,tick_volume,spread,real_volume
2014-02-03 15:00:00,1391439600,150.0,150.0,150.0,150.0,1,0,100
2014-02-03 15:30:00,1391441400,150.0,150.0,150.0,150.0,1,0,500
2014-02-04 10:00:00,1391508000,150.0,150.0,150.0,150.0,1,0,500
2014-02-04 10:45:00,1391510700,150.0,150.0,150.0,150.0,1,0,100
2014-02-05 11:00:00,1391598000,150.0,150.0,150.0,150.0,1,0,100
2014-02-05 13:15:00,1391606100,150.0,150.0,150.0,150.0,1,0,200
2014-02-05 16:30:00,1391617800,150.0,150.0,150.0,150.0,1,0,1000
2014-02-06 10:00:00,1391680800,150.0,150.0,150.0,150.0,1,0,500
2014-02-06 11:15:00,1391685300,150.0,150.0,150.0,150.0,1,0,1900
2014-02-06 13:00:00,1391691600,150.0,150.0,150.0,150.0,2,0,1500
2014-02-06 16:30:00,1391704200,150.0,150.0,150.0,150.0,1,0,2000
2014-02-10 10:00:00,1392026400,150.0,150.0,150.0,150.0,1,0,1000
2014-02-11 10:15:00,1392113700,150.0,150.0,150.0,150.0,1,0,100
2014-02-12 11:30:00,1392204600,151.0,151.0,151.0,151.0,1,0,100
2014-02-13 11:15:00,1392290100,151.0,151.0,151.0,151.0,1,0,100
2014-02-14 11:15:00,1392376500,151.0,151.0,151.0,151.0,1,0,100
2014-02-17 10:15:00,1392632100,152.0,152.0,152.0,152.0,1,0,100
2014-02-17 12:30:00,1392640200,152.0,152.0,152.0,152.0,1,0,600
2014-02-17 17:00:00,1392656400,153.0,153.0,153.0,153.0,1,0,100
2014-02-18 10:15:00,1392718500,153.0,153.0,153.0,153.0,1,0,4900
2014-02-18 10:30:00,1392719400,151.0,151.0,151.0,151.0,1,0,100
2014-02-18 10:45:00,1392720300,151.0,151.0,151.0,151.0,1,0,200
2014-02-18 16:45:00,1392741900,152.0,152.0,152.0,152.0,1,0,100
2014-02-19 10:45:00,1392806700,155.0,155.0,155.0,155.0,1,0,5000
2014-02-19 13:15:00,1392815700,162.0,163.0,162.0,163.0,2,0,200
2014-02-19 17:00:00,1392829200,160.0,160.0,160.0,160.0,1,0,400
2014-02-20 10:30:00,1392892200,160.0,160.0,160.0,160.0,1,0,100
2014-02-20 10:45:00,1392893100,164.0,164.0,164.0,164.0,1,0,5000
2014-02-20 15:45:00,1392911100,164.0,164.0,164.0,164.0,2,0,2000
2014-02-20 17:00:00,1392915600,160.0,160.0,160.0,160.0,1,0,3200
2014-02-21 11:00:00,1392980400,175.0,175.0,175.0,175.0,2,0,1700
2014-02-21 12:45:00,1392986700,168.0,168.0,168.0,168.0,1,0,100
2014-02-21 15:15:00,1392995700,163.0,163.0,163.0,163.0,1,0,1000
2014-02-21 15:30:00,1392996600,165.0,165.0,165.0,165.0,1,0,1000
2014-02-21 17:00:00,1393002000,168.0,168.0,168.0,168.0,1,0,100
2014-02-24 10:15:00,1393236900,176.0,176.0,176.0,176.0,2,0,1100
2014-02-25 10:00:00,1393322400,165.0,165.0,165.0,165.0,2,0,1000
2014-02-25 15:00:00,1393340400,170.0,170.0,170.0,170.0,1,0,100
2014-02-25 15:45:00,1393343100,169.0,169.0,169.0,169.0,1,0,800
2014-02-25 17:00:00,1393347600,173.0,173.0,173.0,173.0,1,0,100
2014-02-27 10:45:00,1393497900,173.0,173.0,173.0,173.0,1,0,100
2014-02-27 17:00:00,1393520400,163.0,163.0,163.0,163.0,1,0,100
2014-02-28 14:30:00,1393597800,168.0,168.0,168.0,168.0,1,0,300
2014-03-05 16:30:00,1394037000,163.0,163.0,163.0,163.0,1,0,100
2014-03-06 11:00:00,1394103600,163.0,163.0,163.0,163.0,1,0,700
2014-03-06 14:30:00,1394116200,163.0,163.0,163.0,163.0,2,0,200
2014-03-07 11:00:00,1394190000,162.0,162.0,162.0,162.0,1,0,100
2014-03-10 11:00:00,1394449200,162.0,162.0,162.0,162.0,1,0,100
2014-03-10 11:15:00,1394450100,162.0,162.0,160.0,160.0,3,0,9800
2014-03-10 15:00:00,1394463600,163.0,163.0,163.0,163.0,1,0,100
2014-03-11 13:00:00,1394542800,160.0,160.0,160.0,160.0,1,0,200
2014-03-11 16:45:00,1394556300,160.0,160.0,160.0,160.0,1,0,200
2014-03-12 11:45:00,1394624700,160.0,160.0,160.0,160.0,1,0,100
2014-03-12 15:00:00,1394636400,160.0,160.0,160.0,160.0,1,0,100
2014-03-12 15:15:00,1394637300,158.0,158.0,158.0,158.0,1,0,1200
2014-03-13 12:30:00,1394713800,157.0,157.0,157.0,157.0,1,0,300
2014-03-13 14:45:00,1394721900,157.0,157.0,157.0,157.0,1,0,100
2014-03-13 15:45:00,1394725500,157.0,157.0,157.0,157.0,1,0,1000
2014-03-14 11:30:00,1394796600,149.0,149.0,149.0,149.0,1,0,5000
2014-03-14 13:45:00,1394804700,155.0,155.0,155.0,155.0,1,0,100
2014-03-14 17:00:00,1394816400,151.0,151.0,151.0,151.0,1,0,100
2014-03-17 14:00:00,1395064800,151.0,151.0,151.0,151.0,1,0,100
2014-03-17 15:30:00,1395070200,153.0,153.0,153.0,153.0,1,0,100
2014-03-18 10:30:00,1395138600,151.0,151.0,151.0,151.0,1,0,100
2014-03-18 17:00:00,1395162000,151.0,151.0,151.0,151.0,1,0,2000
2014-03-19 13:00:00,1395234000,151.0,151.0,151.0,151.0,1,0,1500
2014-03-20 13:30:00,1395322200,149.0,149.0,149.0,149.0,1,0,100
2014-03-20 17:00:00,1395334800,153.0,153.0,153.0,153.0,1,0,100
2014-03-21 10:00:00,1395396000,150.0,150.0,150.0,150.0,1,0,5000
2014-03-21 16:45:00,1395420300,153.0,153.0,153.0,153.0,1,0,4800
2014-03-21 17:00:00,1395421200,160.0,160.0,160.0,160.0,2,0,200
2014-03-25 10:00:00,1395741600,163.0,163.0,163.0,163.0,1,0,900
2014-03-25 14:30:00,1395757800,163.0,163.0,163.0,163.0,1,0,4100
2014-03-25 15:45:00,1395762300,165.0,165.0,165.0,165.0,1,0,100
2014-03-26 10:00:00,1395828000,165.0,165.0,165.0,165.0,1,0,4900
