datetime,time,open,high,low,close,tick_volume,spread,real_volume
2006-04-18 12:00:00,1145361600,1.94,1.94,1.94,1.94,1,0,6
2006-04-25 11:30:00,1145964600,1.85,1.85,1.85,1.85,1,0,6
2006-05-11 12:30:00,1147350600,2.11,2.11,2.11,2.11,2,0,66
2006-05-23 12:00:00,1148385600,2.29,2.29,2.29,2.29,1,0,52
2006-05-24 12:00:00,1148472000,2.2,2.2,2.2,2.2,1,0,16
2006-05-31 11:45:00,1149075900,2.2,2.2,2.2,2.2,1,0,80
2006-06-06 12:00:00,1149595200,2.2,2.2,2.2,2.2,1,0,12
2006-06-23 12:45:00,1151066700,2.29,2.29,2.29,2.29,1,0,50
2006-06-27 10:15:00,1151403300,2.29,2.29,2.29,2.29,1,0,80
2006-06-28 11:15:00,1151493300,2.2,2.2,2.2,2.2,1,0,30
2006-07-03 10:00:00,1151920800,2.2,2.2,2.2,2.2,1,0,22
2006-07-03 12:00:00,1151928000,2.34,2.34,2.34,2.34,1,0,80
2006-07-04 12:15:00,1152015300,2.34,2.34,2.34,2.34,1,0,80
2006-07-10 11:30:00,1152531000,2.31,2.31,2.31,2.31,1,0,64
2006-07-12 11:30:00,1152703800,2.2,2.2,2.2,2.2,3,0,102
2006-07-13 12:30:00,1152793800,2.2,2.2,2.2,2.2,1,0,48
2006-07-14 11:45:00,1152877500,2.2,2.2,2.2,2.2,1,0,2
2006-07-26 12:00:00,1153915200,2.2,2.2,2.2,2.2,1,0,30
2006-07-31 13:30:00,1154352600,2.2,2.2,2.2,2.2,1,0,30
2006-08-03 15:45:00,1154619900,2.2,2.2,2.2,2.2,2,0,90
2006-08-17 12:00:00,1155816000,2.13,2.13,2.13,2.13,1,0,6
2006-08-22 12:00:00,1156248000,2.13,2.13,2.13,2.13,2,0,76
2006-08-28 12:30:00,1156768200,2.13,2.13,2.13,2.13,1,0,96
2006-08-31 11:30:00,1157023800,2.13,2.13,2.13,2.13,1,0,26
2006-09-01 12:45:00,1157114700,2.13,2.13,2.13,2.13,1,0,28
2006-09-04 12:15:00,1157372100,1.85,1.85,1.85,1.85,1,0,12
2006-09-06 13:00:00,1157547600,2.13,2.13,2.13,2.13,1,0,90
2006-09-12 12:45:00,1158065100,2.13,2.13,2.13,2.13,1,0,16
2006-09-14 11:30:00,1158233400,2.03,2.03,2.03,2.03,1,0,86
2006-09-15 12:30:00,1158323400,2.03,2.03,2.03,2.03,1,0,12
2006-09-18 12:15:00,1158581700,2.13,2.13,2.13,2.13,1,0,60
2006-09-19 12:45:00,1158669900,2.03,2.03,2.03,2.03,1,0,24
2006-09-20 11:30:00,1158751800,2.13,2.13,2.13,2.13,1,0,80
2006-09-22 12:15:00,1158927300,2.03,2.03,2.03,2.03,1,0,32
2006-09-29 12:30:00,1159533000,2.03,2.03,2.03,2.03,2,0,86
2006-10-05 14:15:00,1160057700,2.03,2.03,2.03,2.03,1,0,64
2006-10-06 14:15:00,1160144100,2.13,2.13,2.13,2.13,1,0,72
2006-10-19 11:00:00,1161255600,2.17,2.17,2.17,2.17,1,0,88
2006-10-20 11:15:00,1161342900,2.13,2.13,2.13,2.13,1,0,90
2006-10-24 12:15:00,1161692100,2.13,2.13,2.13,2.13,1,0,93
2006-10-25 12:30:00,1161779400,2.16,2.16,2.16,2.16,1,0,26
2006-10-27 11:45:00,1161949500,2.03,2.03,2.03,2.03,1,0,6
2006-11-10 12:45:00,1163162700,2.16,2.16,2.16,2.16,1,0,86
2006-11-13 13:45:00,1163425500,2.13,2.13,2.13,2.13,1,0,96
2006-11-14 16:00:00,1163520000,2.04,2.04,2.04,2.04,1,0,10
2006-11-24 17:15:00,1164388500,2.09,2.09,2.08,2.08,2,0,94
2006-12-11 13:00:00,1165842000,2.13,2.13,2.13,2.13,1,0,26
2006-12-13 12:15:00,1166012100,2.08,2.08,2.08,2.08,1,0,19
2007-01-08 13:15:00,1168262100,2.16,2.16,2.16,2.16,1,0,86
2007-01-09 13:45:00,1168350300,2.13,2.13,2.13,2.13,1,0,44
2007-01-11 13:30:00,1168522200,2.13,2.13,2.13,2.13,1,0,34
2007-01-15 13:15:00,1168866900,2.06,2.06,2.06,2.06,1,0,48
2007-01-18 14:45:00,1169131500,2.06,2.06,2.06,2.06,1,0,51
2007-01-18 16:15:00,1169136900,2.06,2.06,2.06,2.06,1,0,33
2007-01-30 12:15:00,1170159300,2.13,2.13,2.13,2.13,1,0,18
2007-01-31 16:15:00,1170260100,2.17,2.17,2.17,2.17,1,0,62
2007-02-01 13:45:00,1170337500,2.32,2.32,2.32,2.32,1,0,50
2007-02-08 12:15:00,1170936900,2.45,2.45,2.45,2.45,1,0,72
2007-02-09 15:00:00,1171033200,2.17,2.17,2.17,2.17,1,0,19
2007-03-01 12:45:00,1172753100,2.45,2.45,2.45,2.45,1,0,36
2007-03-02 15:15:00,1172848500,2.83,2.83,2.83,2.83,1,0,42
2007-03-05 15:30:00,1173108600,2.93,2.93,2.93,2.93,1,0,80
2007-03-06 13:00:00,1173186000,2.83,2.83,2.83,2.83,1,0,78
