datetime,time,open,high,low,close,tick_volume,spread,real_volume
2006-07-03 11:30:00,1151926200,16568.0,16568.0,16568.0,16568.0,1,0,60000
2007-01-17 14:00:00,1169042400,15376.0,15376.0,15376.0,15376.0,1,0,10000
2007-08-24 12:30:00,1187958600,25.0,25.0,25.0,25.0,1,0,10000
2008-04-03 16:00:00,1207238400,24.0,24.0,24.0,24.0,2,0,20000
2008-07-02 14:30:00,1215009000,80.0,80.0,80.0,80.0,1,0,10000
2008-07-03 13:00:00,1215090000,93.0,93.0,93.0,93.0,2,0,20000
2008-07-07 13:00:00,1215435600,68.0,68.0,68.0,68.0,1,0,10000
2008-08-29 15:00:00,1220022000,34911.0,34911.0,34911.0,34911.0,1,0,100
2015-07-27 15:30:00,1438011000,32082.0,32082.0,32082.0,32082.0,1,1,100
2016-05-04 14:00:00,1462370400,35000.0,35000.0,35000.0,35000.0,1,1,900
2016-06-07 13:30:00,1465306200,32000.0,32000.0,32000.0,32000.0,1,1,500
2017-10-26 15:00:00,1509030000,9200.0,9200.0,9200.0,9200.0,1,1,100
2018-08-01 12:00:00,1533124800,3500.0,3500.0,3500.0,3500.0,4,1,400
