datetime,time,open,high,low,close,tick_volume,spread,real_volume
2006-05-09 15:00:00,1147186800,477.89,477.89,477.89,477.89,2,0,8100
2006-05-24 14:30:00,1148481000,477.89,477.89,477.89,477.89,1,0,9050
2006-12-07 14:15:00,1165500900,525.69,525.69,525.69,525.69,1,0,91
2006-12-07 15:30:00,1165505400,525.69,525.69,525.69,525.69,1,0,3342
2007-04-04 14:00:00,1175695200,550.25,550.25,550.25,550.25,1,0,1575
2007-05-30 11:15:00,1180523700,913.82,913.82,913.82,913.82,1,0,4200
2007-10-18 14:00:00,1192716000,719.86,719.86,719.86,719.86,1,0,200
2008-12-23 16:30:00,1230049800,13.0,13.0,13.0,13.0,1,0,37
2009-01-16 13:15:00,1232111700,13.0,13.0,13.0,13.0,1,0,33
2009-01-19 13:00:00,1232370000,10.15,10.15,10.15,10.15,1,0,67
2009-02-11 15:15:00,1234365300,13.0,13.0,13.0,13.0,1,0,23
2009-06-16 12:30:00,1245155400,5.0,5.0,5.0,5.0,1,0,1
2009-10-30 13:00:00,1256907600,6.8,6.8,6.8,6.8,1,0,8
2009-12-09 15:45:00,1260373500,6.8,6.8,6.8,6.8,2,0,6
2009-12-09 16:00:00,1260374400,6.8,6.8,6.8,6.8,1,0,14
2009-12-15 16:15:00,1260893700,7.0,7.0,7.0,7.0,1,0,14
2010-01-29 15:45:00,1264779900,5.01,5.01,5.01,5.01,3,0,84
2010-02-22 15:45:00,1266853500,6.46,6.46,6.46,6.46,1,0,1
2010-02-22 17:15:00,1266858900,5.8,5.8,5.8,5.8,1,0,50
2010-02-23 11:00:00,1266922800,5.8,5.8,5.8,5.8,1,0,23
2010-03-05 12:15:00,1267791300,6.8,6.8,6.8,6.8,1,0,24
2010-03-09 11:45:00,1268135100,6.8,6.8,6.8,6.8,2,0,26
2010-03-09 17:45:00,1268156700,6.8,6.8,6.8,6.8,1,0,7
2010-03-23 11:45:00,1269344700,5.5,5.5,5.5,5.5,2,0,31
2010-03-25 12:15:00,1269519300,6.8,6.8,6.8,6.8,1,0,1
