datetime,time,open,high,low,close,tick_volume,spread,real_volume
2017-09-11 15:30:00,1505143800,10.69,10.69,10.69,10.69,2,1,200
2017-11-09 12:15:00,1510229700,11.26,11.26,11.26,11.26,1,1,100
2017-12-08 15:15:00,1512746100,11.51,11.51,11.51,11.51,1,1,100
2021-01-22 15:30:00,1611329400,22.84,22.84,22.84,22.84,1,0,100
2021-01-22 17:45:00,1611337500,41.52,41.52,41.52,41.52,1,9848,100
2021-01-26 11:00:00,1611658800,83.04,83.04,83.04,83.04,1,5996,100
2021-01-28 16:15:00,1611850500,166.07,166.07,166.07,166.07,1,11605,100
2021-02-03 15:15:00,1612365300,190.0,190.0,190.0,190.0,1,7000,100
2021-02-09 14:30:00,1612881000,190.0,190.0,180.0,180.0,2,0,200
2021-02-09 14:45:00,1612881900,190.0,190.0,190.0,190.0,1,8090,100
