datetime,time,open,high,low,close,tick_volume,spread,real_volume
2017-06-26 15:15:00,1498490100,3.5,3.5,3.5,3.5,1,1,200
2017-06-27 12:15:00,1498565700,3.43,3.43,3.43,3.43,7,1,12900
2017-06-27 15:00:00,1498575600,3.2,3.2,3.2,3.2,1,1,500
2017-06-28 13:00:00,1498654800,3.38,3.38,3.38,3.38,1,1,100
2017-06-28 15:30:00,1498663800,3.23,3.23,3.23,3.23,5,1,3000
2017-06-28 16:45:00,1498668300,3.25,3.25,3.25,3.25,2,1,300
2017-06-28 17:00:00,1498669200,3.19,3.19,3.19,3.19,3,0,1100
2017-06-30 11:15:00,1498821300,3.29,3.29,3.29,3.29,2,1,200
2017-06-30 11:30:00,1498822200,3.29,3.29,3.29,3.29,3,1,1800
2017-06-30 13:45:00,1498830300,3.29,3.29,3.29,3.29,2,1,1000
2017-06-30 16:15:00,1498839300,3.27,3.34,3.27,3.34,4,1,1800
2017-06-30 17:00:00,1498842000,3.35,3.35,3.35,3.35,4,0,3500
2017-07-03 11:15:00,1499080500,3.3,3.31,3.3,3.3,7,1,2300
2017-07-03 13:00:00,1499086800,3.3,3.3,3.3,3.3,1,1,300
2017-07-03 14:45:00,1499093100,3.35,3.35,3.35,3.35,1,1,100
2017-07-03 15:00:00,1499094000,3.36,3.36,3.35,3.35,2,1,1100
2017-07-03 15:45:00,1499096700,3.36,3.36,3.36,3.36,1,1,700
2017-07-03 16:15:00,1499098500,3.36,3.37,3.36,3.37,2,1,400
2017-07-03 16:30:00,1499099400,3.37,3.4,3.37,3.4,4,1,1900
2017-07-03 17:00:00,1499101200,3.4,3.4,3.4,3.4,3,0,1500
2017-07-05 15:30:00,1499268600,3.25,3.25,3.25,3.25,5,1,1500
2017-07-05 17:00:00,1499274000,3.21,3.21,3.21,3.21,4,0,400
2017-07-07 15:45:00,1499442300,3.25,3.25,3.25,3.25,2,1,500
2017-07-10 11:30:00,1499686200,3.25,3.25,3.25,3.25,3,1,4000
2017-07-11 13:45:00,1499780700,3.34,3.34,3.34,3.34,1,1,100
2017-07-11 16:15:00,1499789700,3.34,3.34,3.34,3.34,3,1,1000
2017-07-12 12:30:00,1499862600,3.38,3.38,3.38,3.38,2,1,200
2017-07-12 16:00:00,1499875200,3.26,3.26,3.26,3.26,4,1,9200
2017-07-12 16:45:00,1499877900,3.33,3.33,3.33,3.33,1,1,100
2017-07-12 17:00:00,1499878800,3.27,3.27,3.27,3.27,6,0,2200
2017-07-13 10:30:00,1499941800,3.29,3.29,3.29,3.29,2,1,200
2017-07-13 13:15:00,1499951700,3.3,3.3,3.29,3.29,2,1,1000
2017-07-13 17:00:00,1499965200,3.2800000000000002,3.2800000000000002,3.2800000000000002,3.2800000000000002,1,0,100
2017-07-14 11:15:00,1500030900,3.37,3.37,3.37,3.37,1,1,100
2017-07-14 11:45:00,1500032700,3.38,3.4,3.38,3.4,4,1,400
2017-07-14 12:15:00,1500034500,3.39,3.4,3.39,3.4,3,1,5600
2017-07-14 12:30:00,1500035400,3.35,3.35,3.35,3.35,1,1,300
2017-07-14 14:00:00,1500040800,3.36,3.39,3.36,3.39,3,1,1000
2017-07-14 14:15:00,1500041700,3.39,3.44,3.39,3.44,3,1,500
2017-07-14 16:00:00,1500048000,3.4,3.49,3.4,3.49,9,1,16500
2017-07-14 16:15:00,1500048900,3.48,3.49,3.48,3.49,2,1,1500
2017-07-14 16:45:00,1500050700,3.4699999999999998,3.49,3.4699999999999998,3.49,3,1,300
2017-07-14 17:00:00,1500051600,3.49,3.49,3.49,3.49,3,0,1000
2017-07-17 10:45:00,1500288300,3.49,3.49,3.49,3.49,6,1,11200
2017-07-17 11:00:00,1500289200,3.6,3.65,3.6,3.65,3,1,800
2017-07-17 11:15:00,1500290100,3.65,3.65,3.65,3.65,1,1,900
2017-07-19 11:00:00,1500462000,3.62,3.62,3.62,3.62,2,1,1000
2017-07-21 13:30:00,1500643800,3.5,3.5,3.5,3.5,3,1,1200
2017-07-21 14:45:00,1500648300,3.49,3.49,3.49,3.49,1,1,5700
2017-07-21 15:00:00,1500649200,3.5,3.5,3.5,3.5,1,1,200
2017-07-21 15:45:00,1500651900,3.51,3.51,3.51,3.51,1,1,100
2017-07-21 16:30:00,1500654600,3.55,3.55,3.55,3.55,1,1,200
2017-07-21 16:45:00,1500655500,3.55,3.56,3.55,3.56,4,1,5500
2017-07-21 17:00:00,1500656400,3.46,3.46,3.46,3.46,2,0,1500
2017-07-24 12:00:00,1500897600,3.5,3.5,3.5,3.5,5,1,5000
2017-07-24 12:30:00,1500899400,3.49,3.49,3.49,3.49,1,1,300
2017-07-24 13:15:00,1500902100,3.5,3.5,3.5,3.5,3,1,1000
2017-07-24 14:15:00,1500905700,3.5,3.5,3.5,3.5,1,1,1000
2017-07-24 15:30:00,1500910200,3.5,3.5,3.5,3.5,1,1,900
2017-07-24 16:30:00,1500913800,3.49,3.49,3.49,3.49,1,1,700
