datetime,time,open,high,low,close,tick_volume,spread,real_volume
2020-09-17 10:15:00,1600337700,9.7,9.99,9.57,9.85,2564,0,5674000
2020-09-17 10:30:00,1600338600,9.85,9.89,9.45,9.52,1689,1,1617900
2020-09-17 10:45:00,1600339500,9.52,9.62,9.44,9.5,1133,1,690700
2020-09-17 11:00:00,1600340400,9.5,9.61,9.43,9.49,1314,1,988700
2020-09-17 11:15:00,1600341300,9.49,9.55,9.48,9.55,292,1,214400
2020-09-17 11:30:00,1600342200,9.54,9.58,9.51,9.57,308,1,99200
2020-09-17 11:45:00,1600343100,9.56,9.61,9.56,9.61,359,1,145300
2020-09-17 12:00:00,1600344000,9.61,9.68,9.6,9.6,548,1,239100
2020-09-17 12:15:00,1600344900,9.6,9.65,9.56,9.59,397,1,158800
2020-09-17 12:30:00,1600345800,9.58,9.62,9.52,9.6,411,1,201700
2020-09-17 12:45:00,1600346700,9.59,9.61,9.53,9.55,284,1,75200
2020-09-17 13:00:00,1600347600,9.55,9.58,9.53,9.54,277,1,73000
2020-09-17 13:15:00,1600348500,9.53,9.58,9.53,9.55,278,1,87400
2020-09-17 13:30:00,1600349400,9.54,9.57,9.54,9.56,360,1,75600
2020-09-17 13:45:00,1600350300,9.55,9.57,9.54,9.56,268,1,80900
2020-09-17 14:00:00,1600351200,9.55,9.56,9.52,9.53,234,1,53400
2020-09-17 14:15:00,1600352100,9.52,9.55,9.52,9.54,235,1,93800
2020-09-17 14:30:00,1600353000,9.53,9.56,9.51,9.56,263,1,84300
2020-09-17 14:45:00,1600353900,9.55,9.58,9.53,9.54,374,1,135400
2020-09-17 15:00:00,1600354800,9.54,9.56,9.51,9.55,274,1,100300
2020-09-17 15:15:00,1600355700,9.54,9.56,9.51,9.56,347,1,134100
2020-09-17 15:30:00,1600356600,9.56,9.57,9.54,9.55,505,1,184300
2020-09-17 15:45:00,1600357500,9.54,9.55,9.51,9.54,363,1,145200
2020-09-17 16:00:00,1600358400,9.53,9.54,9.51,9.54,398,1,183300
2020-09-17 16:15:00,1600359300,9.53,9.54,9.48,9.5,513,1,212500
2020-09-17 16:30:00,1600360200,9.49,9.55,9.49,9.5,477,1,247100
2020-09-17 16:45:00,1600361100,9.49,9.59,9.49,9.51,643,1,294000
2020-09-17 17:00:00,1600362000,9.4,9.4,9.4,9.4,228,0,1787600
2020-09-18 10:00:00,1600423200,9.4,9.48,9.22,9.3,305,0,299200
2020-09-18 10:15:00,1600424100,9.3,9.36,9.1,9.24,464,1,608800
2020-09-18 10:30:00,1600425000,9.24,9.24,9.12,9.13,402,1,261400
2020-09-18 10:45:00,1600425900,9.13,9.22,9.12,9.14,169,1,104100
2020-09-18 11:00:00,1600426800,9.14,9.18,9.0,9.07,437,1,444600
2020-09-18 11:15:00,1600427700,9.05,9.25,9.05,9.23,340,1,268500
2020-09-18 11:30:00,1600428600,9.24,9.27,9.14,9.14,155,1,60200
2020-09-18 11:45:00,1600429500,9.14,9.16,9.12,9.12,46,1,15200
2020-09-18 12:00:00,1600430400,9.12,9.16,9.06,9.07,75,1,57300
2020-09-18 12:15:00,1600431300,9.07,9.14,9.06,9.1,71,1,26700
2020-09-18 12:30:00,1600432200,9.1,9.12,9.02,9.05,106,1,74300
