datetime,time,open,high,low,close,tick_volume,spread,real_volume
2017-09-12 12:30:00,1505219400,9.14,9.14,9.14,9.14,2,1,100
2019-02-18 11:30:00,1550489400,21.7,21.7,21.7,21.7,1,635,10
2019-02-18 12:30:00,1550493000,21.7,21.7,21.7,21.7,4,18,50
2019-02-18 13:00:00,1550494800,21.52,21.52,21.52,21.52,1,47,1
2019-02-18 13:30:00,1550496600,21.52,21.52,21.52,21.52,4,47,71
2019-02-18 14:30:00,1550500200,21.5,21.5,21.5,21.5,1,48,29
2019-02-18 16:00:00,1550505600,22.0,22.0,22.0,22.0,1,50,10
2019-02-18 16:30:00,1550507400,23.0,23.0,23.0,23.0,1,148,10
2019-02-18 17:30:00,1550511000,24.67,24.67,24.67,24.67,1,964,3
2019-02-19 10:30:00,1550572200,23.5,23.5,23.4,23.4,3,19,16
2019-02-19 11:00:00,1550574000,23.2,23.2,23.2,23.2,1,30,70
2019-02-19 12:00:00,1550577600,23.5,23.5,23.5,23.5,1,49,1
2019-02-19 12:30:00,1550579400,23.21,23.21,23.19,23.19,2,50,46
2019-02-19 13:00:00,1550581200,23.0,23.0,23.0,23.0,1,50,20
2019-02-19 15:00:00,1550588400,23.5,23.5,23.5,23.5,1,50,5
2019-02-19 15:30:00,1550590200,23.0,23.29,22.97,23.29,3,32,36
2019-02-19 17:00:00,1550595600,22.55,22.55,22.55,22.55,1,50,1
2019-02-20 10:00:00,1550656800,21.0,21.0,21.0,21.0,1,99,54
2019-02-20 11:00:00,1550660400,20.51,20.51,20.51,20.51,1,99,11
2019-02-20 11:30:00,1550662200,20.51,20.51,20.51,20.51,1,51,5
2019-02-20 14:30:00,1550673000,21.49,21.49,21.49,21.49,1,51,1
2019-02-20 15:00:00,1550674800,22.0,22.0,22.0,22.0,1,35,15
2019-02-21 15:00:00,1550761200,24.0,24.0,24.0,24.0,1,175,53
2019-02-21 16:00:00,1550764800,22.25,22.25,22.0,22.0,2,175,41
2019-02-22 13:00:00,1550840400,22.0,22.0,22.0,22.0,1,50,9
2019-02-22 14:00:00,1550844000,22.0,22.0,22.0,22.0,1,62,11
2019-02-22 17:00:00,1550854800,21.75,21.75,21.75,21.75,1,137,6
2019-02-25 11:30:00,1551094200,21.97,21.97,21.77,21.77,3,0,25
2019-02-25 12:00:00,1551096000,21.77,21.77,20.52,20.52,3,74,91
2019-02-25 13:00:00,1551099600,19.78,19.78,19.78,19.78,1,74,6
2019-02-25 14:00:00,1551103200,20.52,20.52,20.52,20.52,2,74,14
2019-02-25 15:30:00,1551108600,22.0,22.0,22.0,22.0,1,173,10
2019-02-26 14:30:00,1551191400,21.5,21.5,21.5,21.5,1,50,45
2019-02-26 15:00:00,1551193200,21.0,21.01,21.0,21.0,4,49,45
2019-02-26 16:00:00,1551196800,21.0,21.0,21.0,21.0,1,72,1
2019-02-26 17:30:00,1551202200,21.5,21.5,21.5,21.5,1,73,1
2019-02-27 15:00:00,1551279600,22.33,22.33,22.33,22.33,2,73,11
2019-02-27 15:30:00,1551281400,22.33,22.33,22.33,22.33,1,156,10
2019-02-28 10:30:00,1551349800,21.5,21.5,21.5,21.5,1,10,1
2019-02-28 11:30:00,1551353400,21.4,21.4,20.77,20.77,2,23,36
2019-02-28 14:30:00,1551364200,21.0,21.0,21.0,21.0,1,60,10
