datetime,time,open,high,low,close,tick_volume,spread,real_volume
2006-07-03,1151884800,286.8,286.8,286.8,286.8,1,0,10000
2006-07-04,1151971200,278.6,278.6,267.4,270.3,14,0,1110000
2006-07-05,1152057600,267.7,267.7,259.2,259.2,7,0,610000
2006-07-06,1152144000,259.2,264.7,253.6,262.0,26,0,2320000
2006-07-07,1152230400,248.2,261.8,220.6,261.8,18,0,830000
2006-07-10,1152489600,267.3,272.7,248.2,264.6,17,0,1300000
2006-07-11,1152576000,264.7,264.7,248.2,264.6,6,0,740000
2006-07-12,1152662400,248.2,275.7,248.2,275.7,5,0,1210000
2006-07-13,1152748800,250.9,281.2,248.2,253.6,29,0,760000
2006-07-14,1152835200,275.7,275.7,272.8,275.7,4,0,70000
2006-07-17,1153094400,302.7,302.7,291.1,291.1,3,0,30000
2006-07-18,1153180800,264.7,280.7,264.7,280.7,3,0,120000
2006-07-19,1153267200,275.4,289.4,253.6,289.4,29,0,3880000
2006-07-20,1153353600,289.5,289.5,254.9,278.4,5,0,230000
2006-07-21,1153440000,289.5,289.5,289.5,289.5,1,0,10000
2006-07-24,1153699200,281.2,281.2,281.2,281.2,1,0,10000
2006-07-25,1153785600,281.2,281.2,259.8,259.8,5,0,360000
2006-07-26,1153872000,281.1,281.1,275.7,275.7,2,0,30000
2006-07-28,1154044800,259.9,275.4,259.8,275.4,8,0,140000
2006-07-31,1154304000,267.4,274.7,267.4,274.7,4,0,310000
2006-08-01,1154390400,267.4,272.2,267.4,272.2,4,0,220000
2006-08-02,1154476800,267.4,275.7,264.7,275.6,11,0,2360000
2006-08-04,1154649600,275.7,275.7,275.7,275.7,1,0,10000
2006-08-08,1154995200,264.7,270.2,259.9,270.2,5,0,150000
2006-08-09,1155081600,270.2,275.3,259.9,275.3,3,0,30000
2006-08-10,1155168000,275.6,275.7,275.6,275.7,4,0,220000
2006-08-11,1155254400,260.1,275.7,251.9,275.7,9,0,470000
2006-08-14,1155513600,275.1,275.7,264.7,264.7,7,0,440000
2006-08-16,1155686400,275.7,275.7,264.7,264.7,3,0,210000
2006-08-17,1155772800,264.7,275.1,264.7,275.1,5,0,50000
2006-08-18,1155859200,264.7,272.8,264.7,272.8,2,0,20000
2006-08-21,1156118400,264.7,264.7,264.7,264.7,1,0,50000
2006-08-22,1156204800,264.7,275.2,264.7,275.2,10,0,380000
2006-08-23,1156291200,275.2,275.2,264.8,274.7,5,0,80000
2006-08-24,1156377600,248.2,274.7,248.2,274.4,5,0,490000
2006-08-25,1156464000,274.1,274.1,274.1,274.1,3,0,50000
2006-08-28,1156723200,274.1,274.1,265.2,265.2,4,0,100000
2006-08-29,1156809600,264.7,274.0,264.7,274.0,2,0,20000
2006-08-30,1156896000,264.7,272.3,264.7,272.3,4,0,40000
2006-08-31,1156982400,264.7,285.5,259.7,285.5,40,0,3560000
2006-09-01,1157068800,286.6,328.1,286.6,328.1,55,0,3590000
2006-09-04,1157328000,350.1,350.1,330.9,344.5,15,0,740000
2006-09-05,1157414400,336.3,344.4,328.1,341.7,9,0,760000
2006-09-06,1157500800,326.2,326.2,303.3,319.7,4,0,260000
2006-09-08,1157673600,311.5,311.5,303.3,303.3,3,0,390000
2006-09-11,1157932800,318.2,318.2,283.2,284.1,21,0,1770000
2006-09-12,1158019200,286.8,311.4,286.8,293.7,19,0,570000
2006-09-13,1158105600,313.7,314.3,306.0,308.7,12,0,1960000
2006-09-14,1158192000,303.3,303.3,303.3,303.3,1,0,40000
2006-09-15,1158278400,317.0,317.0,317.0,317.0,1,0,10000
2006-09-18,1158537600,316.9,317.0,316.9,316.9,6,0,670000
2006-09-19,1158624000,305.0,314.2,295.6,314.2,6,0,180000
2006-09-20,1158710400,296.4,308.7,296.4,308.7,3,0,40000
2006-09-21,1158796800,311.5,311.5,311.5,311.5,1,0,50000
2006-09-22,1158883200,292.4,299.9,287.8,299.9,8,0,420000
2006-09-25,1159142400,292.3,297.7,288.5,297.7,13,0,1040000
2006-09-26,1159228800,308.7,308.7,308.7,308.7,1,0,10000
2006-09-27,1159315200,305.7,305.7,305.7,305.7,1,0,700000
2006-09-29,1159488000,292.3,303.3,292.3,303.3,6,0,240000
2006-10-02,1159747200,303.3,303.3,303.3,303.3,2,0,130000
2006-10-03,1159833600,308.7,308.7,287.8,302.2,9,0,320000
2006-10-04,1159920000,289.5,302.7,275.7,301.1,12,0,360000
2006-10-06,1160092800,302.2,302.2,297.8,297.8,4,0,140000
2006-10-10,1160438400,301.1,322.5,297.8,314.2,27,0,1790000
2006-10-11,1160524800,308.7,319.6,308.7,319.6,5,0,360000
2006-10-13,1160697600,292.8,314.1,292.8,314.1,13,0,700000
2006-10-16,1160956800,314.1,314.1,314.1,314.1,1,0,10000
2006-10-17,1161043200,308.7,336.3,308.7,336.3,39,0,4060000
2006-10-18,1161129600,336.3,383.0,336.3,383.0,80,0,7180000
2006-10-19,1161216000,385.0,391.5,375.4,385.9,49,0,6610000
2006-10-20,1161302400,389.9,446.7,389.9,435.6,76,0,5250000
2006-10-23,1161561600,430.1,430.1,408.0,418.4,42,0,2820000
2006-10-24,1161648000,389.9,418.3,386.5,418.3,14,0,500000
2006-10-25,1161734400,415.2,415.2,408.0,413.5,4,0,400000
2006-10-26,1161820800,396.9,411.9,386.0,406.3,19,0,410000
2006-10-27,1161907200,413.6,413.6,372.2,407.7,24,0,620000
2006-10-30,1162166400,380.5,402.5,363.9,385.9,51,0,2890000
2006-10-31,1162252800,391.5,419.1,369.5,418.3,30,0,2830000
2006-11-01,1162339200,397.5,410.7,381.6,382.0,38,0,2170000
2006-11-03,1162512000,385.9,399.8,378.8,378.8,8,0,360000
2006-11-06,1162771200,385.9,385.9,375.0,380.5,28,0,2440000
2006-11-07,1162857600,388.8,388.8,376.6,387.2,16,0,550000
2006-11-08,1162944000,385.9,385.9,378.3,385.9,16,0,4590000
2006-11-09,1163030400,388.8,391.5,388.8,391.5,3,0,30000
2006-11-10,1163116800,379.1,385.9,379.0,385.9,4,0,90000
2006-11-13,1163376000,366.7,388.8,366.7,385.9,6,0,1180000
2006-11-14,1163462400,380.5,383.3,375.4,383.3,23,0,3350000
2006-11-16,1163635200,377.7,385.9,377.7,385.9,7,0,700000
2006-11-17,1163721600,385.9,385.9,378.0,380.4,6,0,220000
2006-11-21,1164067200,377.8,385.9,375.0,376.1,20,0,6500000
2006-11-22,1164153600,385.9,413.6,385.9,400.9,95,0,14330000
2006-11-23,1164240000,410.7,416.3,400.7,413.1,42,0,3740000
2006-11-24,1164326400,410.6,410.6,391.5,402.6,14,0,1860000
2006-11-27,1164585600,389.0,408.0,388.8,408.0,9,0,350000
2006-11-29,1164758400,407.7,410.7,405.2,408.0,21,0,3030000
2006-11-30,1164844800,410.7,430.1,410.7,430.1,93,0,16710000
2006-12-01,1164931200,430.1,452.1,430.1,436.7,65,0,7110000
2006-12-04,1165190400,441.1,448.8,435.6,435.6,32,0,8440000
2006-12-05,1165276800,436.2,436.2,413.6,432.2,22,0,930000
2006-12-06,1165363200,427.3,427.3,408.6,425.6,35,0,2380000
2006-12-07,1165449600,424.0,430.1,414.0,427.3,21,0,3160000
2006-12-08,1165536000,432.8,468.7,432.8,468.7,69,0,4590000
2006-12-11,1165795200,477.0,485.3,449.3,465.8,57,0,3760000
2006-12-12,1165881600,457.7,490.6,454.9,490.6,36,0,1850000
2006-12-13,1165968000,485.3,551.2,485.3,551.2,119,0,15370000
2006-12-14,1166054400,534.8,592.7,518.3,518.3,124,0,10280000
2006-12-15,1166140800,540.3,550.8,529.3,532.1,43,0,3460000
2006-12-18,1166400000,513.3,528.7,511.1,528.7,18,0,450000
2006-12-19,1166486400,499.1,504.5,496.2,496.2,12,0,1200000
2006-12-20,1166572800,501.8,507.3,485.8,507.3,27,0,1540000
2006-12-21,1166659200,512.8,529.3,512.6,528.7,13,0,1320000
2006-12-22,1166745600,528.7,534.8,518.3,529.3,39,0,5530000
2006-12-26,1167091200,529.3,545.8,529.3,545.8,4,0,790000
2006-12-27,1167177600,532.1,601.0,529.4,581.7,79,0,6100000
2006-12-28,1167264000,606.4,606.5,580.0,606.0,42,0,4160000
2007-01-02,1167696000,607.1,612.0,578.9,603.8,31,0,2200000
2007-01-03,1167782400,595.5,595.6,551.4,559.6,22,0,1130000
2007-01-04,1167868800,578.9,601.0,578.8,594.9,25,0,1340000
2007-01-05,1167955200,612.0,656.1,612.0,636.8,64,0,4450000
2007-01-08,1168214400,639.7,667.2,639.7,667.2,32,0,1980000
2007-01-09,1168300800,667.2,700.3,667.2,672.7,58,0,3450000
