datetime,time,open,high,low,close,tick_volume,spread,real_volume
2006-04-26 14:00:00,1146060000,13.51,13.51,13.51,13.51,1,0,25
2006-05-08 12:15:00,1147090500,14.0,14.0,14.0,14.0,2,0,95
2006-05-09 16:15:00,1147191300,14.0,14.0,14.0,14.0,1,0,26
2006-05-23 16:30:00,1148401800,13.0,13.0,13.0,13.0,1,0,12
2006-05-29 12:00:00,1148904000,9.15,9.15,9.15,9.15,2,0,70
2006-06-14 16:45:00,1150303500,10.0,10.0,10.0,10.0,1,0,20
2006-06-16 12:15:00,1150460100,10.0,10.0,10.0,10.0,1,0,30
2006-06-19 16:15:00,1150733700,14.98,14.98,14.98,14.98,1,0,5
2006-06-21 13:15:00,1150895700,9.9,9.9,9.9,9.9,1,0,20
2006-06-30 12:30:00,1151670600,13.0,13.0,13.0,13.0,1,0,1
2006-07-13 16:45:00,1152809100,13.0,13.0,13.0,13.0,1,0,1
2006-07-14 15:45:00,1152891900,12.0,12.0,12.0,12.0,1,0,13
2006-07-17 12:30:00,1153139400,12.5,12.5,12.5,12.5,1,0,5
2006-07-17 14:30:00,1153146600,13.0,13.0,13.0,13.0,1,0,35
2006-07-24 14:30:00,1153751400,13.0,13.0,13.0,13.0,1,0,1
2006-08-24 11:30:00,1156419000,10.01,10.01,10.01,10.01,1,0,6
2006-08-24 16:45:00,1156437900,10.01,10.01,10.0,10.0,2,0,63
2006-08-25 13:45:00,1156513500,10.0,10.0,10.0,10.0,1,0,50
2006-09-08 13:00:00,1157720400,9.5,9.5,9.5,9.5,1,0,30
2006-09-08 15:00:00,1157727600,9.5,9.5,9.5,9.5,1,0,51
2006-09-14 14:00:00,1158242400,9.4,9.4,9.4,9.4,2,0,30
2006-10-05 10:00:00,1160042400,9.5,9.5,9.5,9.5,2,0,62
2006-10-05 16:30:00,1160065800,9.5,9.5,9.5,9.5,1,0,45
2006-10-23 12:30:00,1161606600,9.61,9.61,9.21,9.21,3,0,56
2006-10-23 12:45:00,1161607500,9.0,9.0,9.0,9.0,1,0,5
2006-10-24 13:45:00,1161697500,9.25,9.25,9.25,9.25,1,0,50
2006-11-06 14:15:00,1162822500,9.25,9.25,9.25,9.25,2,0,57
2006-11-06 14:45:00,1162824300,9.25,9.25,9.25,9.25,1,0,13
2006-11-06 17:45:00,1162835100,10.0,10.0,10.0,10.0,1,0,5
2006-11-07 11:00:00,1162897200,10.0,10.0,10.0,10.0,1,0,5
2006-11-07 14:15:00,1162908900,10.0,10.0,10.0,10.0,1,0,5
2006-11-16 11:00:00,1163674800,10.0,10.0,10.0,10.0,1,0,1
2006-11-28 15:15:00,1164726900,10.0,10.0,10.0,10.0,2,0,50
2006-12-08 16:15:00,1165594500,9.5,11.0,9.5,11.0,4,0,93
2006-12-14 16:15:00,1166112900,10.75,10.75,10.75,10.75,1,0,30
2006-12-15 15:15:00,1166195700,9.5,9.5,9.5,9.5,1,0,75
2006-12-18 15:45:00,1166456700,11.99,11.99,11.99,11.99,1,0,4
2006-12-18 16:00:00,1166457600,12.0,12.0,12.0,12.0,1,0,33
2006-12-18 16:30:00,1166459400,10.5,10.5,10.5,10.5,1,0,30
2006-12-20 13:45:00,1166622300,10.5,10.5,10.5,10.5,1,0,4
2006-12-20 15:30:00,1166628600,10.5,10.5,10.5,10.5,1,0,3
2006-12-21 14:45:00,1166712300,9.4,9.4,9.4,9.4,1,0,28
2006-12-21 15:00:00,1166713200,9.4,9.4,9.4,9.4,1,0,9
2007-01-15 14:00:00,1168869600,10.49,10.5,10.49,10.5,2,0,15
2007-01-18 17:15:00,1169140500,11.0,11.0,11.0,11.0,1,0,17
2007-01-18 17:30:00,1169141400,11.92,11.92,11.92,11.92,1,0,2
2007-01-19 11:00:00,1169204400,13.0,13.0,12.8,12.8,2,0,58
2007-01-19 16:15:00,1169223300,9.06,9.06,9.06,9.06,1,0,2
2007-01-19 17:15:00,1169226900,12.6,12.6,12.6,12.6,2,0,38
2007-01-24 13:15:00,1169644500,13.79,15.33,13.79,15.33,2,0,42
2007-02-02 17:15:00,1170436500,9.24,9.24,9.24,9.24,1,0,1
2007-02-14 11:45:00,1171453500,12.0,12.0,12.0,12.0,1,0,1
2007-02-14 15:00:00,1171465200,13.7,13.7,13.7,13.7,1,0,9
2007-02-14 16:00:00,1171468800,19.9,19.9,19.9,19.9,1,0,1
2007-03-12 16:30:00,1173717000,11.2,11.2,11.2,11.2,2,0,5
2007-03-22 14:45:00,1174574700,9.4,9.4,9.4,9.4,1,0,23
2007-03-23 10:00:00,1174644000,9.55,9.55,9.55,9.55,1,0,23
2007-03-26 16:00:00,1174924800,9.9,9.9,9.9,9.9,1,0,4
2007-03-28 16:45:00,1175100300,10.0,10.0,9.97,9.97,2,0,25
2007-04-10 14:30:00,1176215400,11.68,11.68,11.68,11.68,1,0,12
2007-04-12 14:30:00,1176388200,11.5,11.5,11.5,11.5,2,0,22
2007-04-13 15:30:00,1176478200,10.02,10.02,10.02,10.02,1,0,7
2007-04-16 10:00:00,1176717600,10.1,10.1,10.1,10.1,1,0,6
2007-04-19 14:00:00,1176991200,10.12,10.12,10.01,10.01,2,0,2
2007-04-20 15:00:00,1177081200,10.0,10.0,10.0,10.0,2,0,12
