datetime,time,open,high,low,close,tick_volume,spread,real_volume
2006-07-03 12:50:00,1151931000,3.18,3.18,3.18,3.18,1,0,1500
2006-07-04 11:15:00,1152011700,3.13,3.13,3.13,3.13,2,0,500
2006-07-06 11:40:00,1152186000,3.13,3.13,3.13,3.13,1,0,100
2006-07-06 12:40:00,1152189600,3.13,3.13,3.13,3.13,1,0,100
2006-07-06 15:50:00,1152201000,3.13,3.13,3.13,3.13,1,0,200
2006-07-07 10:35:00,1152268500,3.09,3.09,3.09,3.09,1,0,500
2006-07-07 11:05:00,1152270300,3.02,3.02,3.02,3.02,1,0,500
2006-07-07 12:00:00,1152273600,3.02,3.02,3.02,3.02,1,0,200
2006-07-07 16:55:00,1152291300,3.17,3.17,3.17,3.17,1,0,100
2006-07-10 10:50:00,1152528600,3.17,3.17,3.17,3.17,1,0,100
2006-07-10 11:10:00,1152529800,3.13,3.13,3.13,3.13,1,0,300
2006-07-11 15:45:00,1152632700,3.13,3.13,3.13,3.13,1,0,200
2006-07-12 11:55:00,1152705300,3.13,3.13,3.13,3.13,1,0,100
2006-07-12 12:10:00,1152706200,3.13,3.13,3.13,3.13,1,0,600
2006-07-12 12:15:00,1152706500,3.13,3.13,3.13,3.13,1,0,1300
2006-07-14 11:05:00,1152875100,3.09,3.09,3.09,3.09,1,0,500
2006-07-14 16:45:00,1152895500,3.09,3.09,3.09,3.09,1,0,300
2006-07-17 10:40:00,1153132800,3.09,3.09,3.09,3.09,2,0,4600
2006-07-17 12:45:00,1153140300,3.09,3.09,3.09,3.09,2,0,4300
2006-07-17 15:05:00,1153148700,3.08,3.08,3.08,3.08,1,0,300
2006-07-17 15:10:00,1153149000,3.08,3.08,3.08,3.08,1,0,1200
2006-07-17 16:35:00,1153154100,3.08,3.08,3.08,3.08,1,0,300
2006-07-20 10:00:00,1153389600,3.09,3.09,3.09,3.09,1,0,300
2006-07-20 13:20:00,1153401600,3.09,3.09,3.09,3.09,1,0,200
2006-07-21 10:25:00,1153477500,3.12,3.12,3.12,3.12,1,0,200
2006-07-24 10:00:00,1153735200,3.09,3.09,3.09,3.09,1,0,100
2006-07-24 11:20:00,1153740000,3.09,3.09,3.09,3.09,1,0,200
2006-07-24 15:55:00,1153756500,3.09,3.09,3.09,3.09,1,0,100
2006-07-25 12:05:00,1153829100,3.09,3.09,3.09,3.09,1,0,100
2006-07-25 16:00:00,1153843200,3.09,3.09,3.09,3.09,1,0,100
2006-07-26 10:50:00,1153911000,3.09,3.09,3.09,3.09,1,0,1000
2006-07-26 11:55:00,1153914900,3.09,3.09,3.09,3.09,1,0,1500
2006-07-27 10:30:00,1153996200,3.09,3.09,3.09,3.09,1,0,1300
2006-07-28 11:50:00,1154087400,3.1,3.1,3.1,3.1,1,0,100
2006-07-28 12:05:00,1154088300,3.12,3.12,3.12,3.12,1,0,100
2006-07-28 16:50:00,1154105400,3.13,3.13,3.13,3.13,1,0,100
2006-07-31 10:45:00,1154342700,3.13,3.13,3.13,3.13,1,0,100
2006-08-01 14:30:00,1154442600,3.13,3.13,3.13,3.13,1,0,100
2006-08-01 14:45:00,1154443500,3.13,3.13,3.13,3.13,1,0,100
2006-08-02 14:05:00,1154527500,3.13,3.13,3.13,3.13,1,0,1500
2006-08-02 14:30:00,1154529000,3.13,3.13,3.13,3.13,1,0,1500
2006-08-08 11:35:00,1155036900,3.02,3.02,3.02,3.02,1,0,2000
2006-08-08 16:55:00,1155056100,3.16,3.16,3.16,3.16,1,0,100
2006-08-09 10:25:00,1155119100,3.02,3.02,3.02,3.02,1,0,2000
