datetime,time,open,high,low,close,tick_volume,spread,real_volume
2006-07-03 10:00:00,1151920800,10.74,10.74,10.74,10.74,2,0,2000
2006-07-03 14:30:00,1151937000,10.86,10.86,10.86,10.86,1,0,95700
2006-07-04 12:30:00,1152016200,10.86,10.86,10.86,10.86,3,0,13600
2006-07-06 11:45:00,1152186300,10.92,10.92,10.86,10.86,3,0,13800
2006-07-06 12:45:00,1152189900,10.86,10.86,10.86,10.86,1,0,16100
2006-07-06 16:00:00,1152201600,10.86,10.86,10.86,10.86,1,0,13500
2006-07-06 16:30:00,1152203400,10.86,10.86,10.86,10.86,1,0,300
2006-07-07 11:15:00,1152270900,10.86,10.86,10.86,10.86,1,0,2400
2006-07-07 11:30:00,1152271800,10.86,10.86,10.86,10.86,1,0,800
2006-07-07 15:45:00,1152287100,10.86,10.86,10.86,10.86,1,0,1000
2006-07-11 12:15:00,1152620100,10.74,10.74,10.43,10.43,2,0,10000
2006-07-11 12:30:00,1152621000,10.43,10.43,10.43,10.43,1,0,1000
2006-07-12 11:45:00,1152704700,10.43,10.43,10.43,10.43,1,0,2300
2006-07-12 12:00:00,1152705600,10.43,10.43,10.43,10.43,1,0,2300
2006-07-12 12:15:00,1152706500,10.43,10.43,10.43,10.43,1,0,28700
2006-07-12 12:30:00,1152707400,10.43,10.43,10.43,10.43,1,0,2200
2006-07-13 10:15:00,1152785700,10.43,10.43,10.43,10.43,2,0,1300
2006-07-14 12:30:00,1152880200,10.43,10.43,10.43,10.43,2,0,28800
2006-07-14 16:45:00,1152895500,10.43,10.43,10.43,10.43,1,0,12600
2006-07-20 14:15:00,1153404900,10.43,10.43,10.43,10.43,1,0,86800
2006-07-24 16:00:00,1153756800,10.43,10.43,10.43,10.43,1,0,11200
2006-07-25 12:00:00,1153828800,10.43,10.43,10.43,10.43,1,0,5400
2006-07-25 16:00:00,1153843200,10.43,10.43,10.43,10.43,1,0,11400
2006-07-26 12:00:00,1153915200,10.36,10.36,10.36,10.36,1,0,88700
2006-07-26 14:15:00,1153923300,10.43,10.43,10.43,10.43,1,0,200
2006-08-01 14:30:00,1154442600,10.43,10.43,10.43,10.43,2,0,3300
2006-08-01 14:45:00,1154443500,10.43,10.43,10.43,10.43,2,0,5800
2006-08-02 14:15:00,1154528100,10.43,10.43,10.43,10.43,1,0,4000
2006-08-02 14:30:00,1154529000,10.43,10.43,10.43,10.43,1,0,4000
2006-08-03 13:00:00,1154610000,10.74,10.74,10.74,10.74,1,0,100
2006-08-04 15:30:00,1154705400,10.74,10.74,10.74,10.74,1,0,3500
2006-08-04 15:45:00,1154706300,10.74,10.74,10.74,10.74,1,0,13700
2006-08-08 13:00:00,1155042000,10.31,10.31,10.31,10.31,2,0,1500
2006-08-08 16:30:00,1155054600,10.25,10.25,10.25,10.25,1,0,1400
2006-08-09 14:30:00,1155133800,10.31,10.31,10.31,10.31,1,0,3700
2006-08-09 14:45:00,1155134700,10.31,10.31,10.31,10.31,2,0,8600
2006-08-11 12:00:00,1155297600,10.31,10.31,10.31,10.31,1,0,1100
2006-08-17 11:30:00,1155814200,10.43,10.43,10.43,10.43,1,0,100
