datetime,time,open,high,low,close,tick_volume,spread,real_volume
2017-10-17 16:00:00,1508256000,10.0,10.0,10.0,10.0,1,1,3
2017-10-19 10:00:00,1508407200,10.0,10.0,10.0,10.0,1,1,34
2017-12-05 13:00:00,1512478800,11.2,11.2,11.2,11.2,1,1,34
2020-11-27 11:15:00,1606475700,15.0,15.0,15.0,15.0,1,0,2
2021-01-29 17:30:00,1611941400,168.06,168.06,166.06,166.06,8,0,37
2021-02-01 13:30:00,1612186200,159.99,159.99,159.99,159.99,1,7099,1
2021-02-01 17:00:00,1612198800,159.99,159.99,159.99,159.99,1,12199,10
2021-02-01 17:30:00,1612200600,159.99,159.99,159.99,159.99,1,12199,1
2021-02-03 15:00:00,1612364400,155.0,155.0,155.0,155.0,1,5500,1
2021-02-03 15:15:00,1612365300,155.0,164.08,155.0,164.08,3,0,11
2021-02-03 15:30:00,1612366200,184.99,184.99,166.0,166.0,3,0,24
2021-02-03 15:45:00,1612367100,140.0,140.0,132.96,132.96,3,1796,31
2021-02-03 16:00:00,1612368000,132.96,132.96,132.96,132.96,6,1778,79
2021-02-03 16:15:00,1612368900,132.78,132.78,120.0,120.0,4,500,32
2021-02-03 16:30:00,1612369800,118.62,122.53,118.62,122.0,5,338,35
2021-02-03 16:45:00,1612370700,123.46,123.46,120.54,120.54,5,189,9
2021-02-03 17:00:00,1612371600,120.54,120.54,117.66,120.54,6,44,11
2021-02-03 17:30:00,1612373400,130.0,130.0,130.0,130.0,1,0,42
2021-02-03 17:45:00,1612374300,150.0,150.0,150.0,150.0,1,1820,1
2021-02-04 10:00:00,1612432800,170.0,170.0,167.96,167.96,2,3900,2
2021-02-04 13:15:00,1612444500,159.0,160.0,159.0,160.0,3,3500,3
2021-02-04 15:30:00,1612452600,158.0,160.0,158.0,160.0,4,3800,5
2021-02-04 17:15:00,1612458900,159.0,159.9,159.0,159.9,2,3700,3
2021-02-08 13:00:00,1612789200,158.89,158.89,152.0,152.0,4,0,4
2021-02-08 15:45:00,1612799100,139.99,140.0,139.99,140.0,2,831,5
2021-02-08 16:30:00,1612801800,141.68,141.68,141.68,141.68,2,831,8
2021-02-08 16:45:00,1612802700,141.68,143.38,141.68,143.38,3,1090,30
2021-02-08 17:15:00,1612804500,145.1,157.9,138.0,155.0,32,200,84
2021-02-08 17:30:00,1612805400,145.0,155.0,145.0,145.0,13,1,29
2021-02-08 17:45:00,1612806300,145.0,145.0,145.0,145.0,2,4000,2
2021-02-09 10:00:00,1612864800,155.0,155.0,155.0,155.0,4,0,8
2021-02-09 10:15:00,1612865700,153.14,153.14,153.14,153.14,1,630,1
2021-02-09 10:45:00,1612867500,151.3,153.13,146.0,149.0,49,13,472
2021-02-09 11:00:00,1612868400,152.8,153.0,146.0,146.2,54,5,542
2021-02-09 11:15:00,1612869300,153.0,153.1,146.01,146.01,22,1,114
2021-02-09 11:30:00,1612870200,146.0,146.0,145.0,145.0,3,400,3
2021-02-09 12:00:00,1612872000,145.0,145.0,145.0,145.0,3,600,7
2021-02-09 12:15:00,1612872900,145.0,145.0,145.0,145.0,1,2200,3
2021-02-09 14:30:00,1612881000,170.0,170.0,167.5,167.96,7,0,29
2021-02-09 14:45:00,1612881900,168.0,168.0,158.0,168.0,6,200,40
2021-02-09 15:00:00,1612882800,160.0,160.0,137.0,141.0,43,100,242
2021-02-09 16:00:00,1612886400,142.69,155.0,142.69,155.0,2,1000,5
2021-02-09 16:15:00,1612887300,155.0,157.0,155.0,157.0,2,514,4
2021-02-09 16:30:00,1612888200,156.86,156.86,156.86,156.86,1,514,3
2021-02-09 16:45:00,1612889100,156.86,156.86,156.86,156.86,1,1300,9
2021-02-09 17:00:00,1612890000,147.0,147.0,142.69,142.69,2,1300,6
2021-02-09 17:15:00,1612890900,155.0,155.0,155.0,155.0,1,0,2
2021-02-09 17:30:00,1612891800,131.75,131.75,131.75,131.75,1,1075,2
2021-02-09 17:45:00,1612892700,131.75,131.75,131.75,131.75,1,3890,2
2021-02-10 10:30:00,1612953000,156.0,156.0,156.0,156.0,6,0,6
2021-02-10 10:45:00,1612953900,157.87,157.87,147.0,147.0,5,499,6
2021-02-10 11:00:00,1612954800,147.01,158.58,147.01,158.58,6,595,7
2021-02-10 11:30:00,1612956600,170.0,190.0,170.0,190.0,4,700,7
2021-02-10 14:30:00,1612967400,170.04,170.04,170.04,170.04,1,1726,1
2021-02-10 16:45:00,1612975500,170.04,170.04,170.04,170.04,1,904,1
