datetime,time,open,high,low,close,tick_volume,spread,real_volume
2020-05-15 10:00:00,1589536800,8.79,9.99,8.71,9.0,396,0,7965
2020-05-15 10:30:00,1589538600,8.89,9.8,8.75,8.92,236,1,3400
2020-05-15 11:00:00,1589540400,8.95,9.0,8.75,8.82,206,1,2300
2020-05-15 11:30:00,1589542200,8.82,8.9,8.78,8.8,86,1,1196
2020-05-15 12:00:00,1589544000,8.8,8.8,8.65,8.66,113,1,1465
2020-05-15 12:30:00,1589545800,8.65,8.84,8.5,8.58,128,1,1459
2020-05-15 13:00:00,1589547600,8.58,8.6,8.46,8.53,123,1,1093
2020-05-15 13:30:00,1589549400,8.54,8.8,8.53,8.73,75,1,1145
2020-05-15 14:00:00,1589551200,8.73,8.9,8.7,8.9,78,1,1187
2020-05-15 14:30:00,1589553000,8.89,8.9,8.73,8.75,72,1,954
2020-05-15 15:00:00,1589554800,8.75,8.8,8.6,8.74,111,1,1544
2020-05-15 15:30:00,1589556600,8.75,8.9,8.7,8.75,64,1,936
2020-05-15 16:00:00,1589558400,8.78,9.0,8.75,8.95,105,1,496
2020-05-15 16:30:00,1589560200,8.94,9.3,8.89,9.25,146,1,1290
2020-05-15 17:00:00,1589562000,9.28,9.28,9.28,9.28,17,0,420
2020-05-18 10:00:00,1589796000,9.67,9.99,9.63,9.9,111,1,1409
2020-05-18 10:30:00,1589797800,9.89,9.89,9.62,9.86,113,1,1675
2020-05-18 11:00:00,1589799600,9.85,9.86,9.63,9.7,42,1,584
2020-05-18 11:30:00,1589801400,9.68,9.7,9.64,9.68,32,1,414
2020-05-18 12:00:00,1589803200,9.68,9.71,9.66,9.66,23,1,174
2020-05-18 12:30:00,1589805000,9.68,9.8,9.67,9.79,36,1,373
2020-05-18 13:00:00,1589806800,9.77,9.8,9.68,9.74,50,1,487
2020-05-18 13:30:00,1589808600,9.74,9.75,9.67,9.71,13,1,117
2020-05-18 14:00:00,1589810400,9.71,9.78,9.62,9.78,53,1,613
2020-05-18 14:30:00,1589812200,9.78,9.78,9.71,9.71,10,1,114
2020-05-18 15:00:00,1589814000,9.72,9.8,9.72,9.8,45,1,1417
2020-05-18 15:30:00,1589815800,9.8,9.87,9.73,9.73,26,1,221
2020-05-18 16:00:00,1589817600,9.75,9.87,9.75,9.83,24,3,303
2020-05-18 16:30:00,1589819400,9.83,9.85,9.77,9.85,19,1,229
2020-05-19 10:00:00,1589882400,9.8,9.87,9.76,9.79,40,0,513
2020-05-19 10:30:00,1589884200,9.79,9.8,9.55,9.72,44,1,433
2020-05-19 11:00:00,1589886000,9.72,9.79,9.72,9.79,19,1,229
2020-05-19 11:30:00,1589887800,9.78,9.95,9.75,9.94,27,1,265
2020-05-19 12:00:00,1589889600,9.94,9.99,9.9,9.98,29,1,458
2020-05-19 12:30:00,1589891400,9.98,9.98,9.9,9.95,24,1,505
2020-05-19 13:00:00,1589893200,9.95,9.95,9.91,9.91,17,1,248
2020-05-19 13:30:00,1589895000,9.9,9.9,9.75,9.75,25,1,338
2020-05-19 14:00:00,1589896800,9.78,9.78,9.7,9.77,29,1,500
2020-05-19 14:30:00,1589898600,9.76,9.78,9.74,9.74,4,1,18
2020-05-19 15:00:00,1589900400,9.78,9.8,9.78,9.8,9,1,98
2020-05-19 15:30:00,1589902200,9.8,9.85,9.78,9.81,10,1,140
2020-05-19 16:00:00,1589904000,9.8,9.84,9.78,9.78,17,1,229
2020-05-19 16:30:00,1589905800,9.77,9.79,9.75,9.75,15,0,124
2020-05-19 17:00:00,1589907600,9.84,9.84,9.84,9.84,3,5,50
2020-05-20 10:00:00,1589968800,9.84,10.0,9.84,9.9,58,1,944
2020-05-20 10:30:00,1589970600,9.9,10.0,9.85,9.95,26,6,251
2020-05-20 11:00:00,1589972400,9.95,9.95,9.85,9.86,24,1,275
2020-05-20 11:30:00,1589974200,9.86,9.9,9.86,9.9,20,1,136
2020-05-20 12:00:00,1589976000,9.9,9.99,9.86,9.9,28,1,266
2020-05-20 12:30:00,1589977800,9.9,9.96,9.89,9.95,14,1,256
2020-05-20 13:00:00,1589979600,9.95,9.95,9.86,9.88,11,1,120
2020-05-20 13:30:00,1589981400,9.89,9.89,9.86,9.89,7,1,66
2020-05-20 14:00:00,1589983200,9.9,9.91,9.89,9.91,7,1,31
2020-05-20 14:30:00,1589985000,9.9,9.9,9.85,9.85,25,1,539
2020-05-20 15:00:00,1589986800,9.85,9.85,9.82,9.85,15,1,220
2020-05-20 15:30:00,1589988600,9.85,9.85,9.8,9.83,14,2,146
2020-05-20 16:00:00,1589990400,9.82,9.82,9.8,9.81,11,1,111
2020-05-20 16:30:00,1589992200,9.85,9.9,9.85,9.85,11,0,84
2020-05-20 17:00:00,1589994000,9.9,9.9,9.9,9.9,2,5,11
2020-05-21 10:00:00,1590055200,9.9,10.0,9.89,10.0,40,0,525
2020-05-21 10:30:00,1590057000,10.0,10.02,9.97,9.99,13,2,224
2020-05-21 11:00:00,1590058800,9.99,10.0,9.94,10.0,21,1,312
2020-05-21 11:30:00,1590060600,10.0,10.0,9.97,10.0,14,1,190
2020-05-21 12:00:00,1590062400,10.0,10.0,9.96,9.96,17,1,168
2020-05-21 12:30:00,1590064200,9.98,10.0,9.98,9.99,7,1,110
2020-05-21 13:00:00,1590066000,9.99,9.99,9.9,9.9,17,1,240
2020-05-21 13:30:00,1590067800,9.91,9.91,9.9,9.9,10,6,64
2020-05-21 14:00:00,1590069600,9.9,9.9,9.9,9.9,12,1,106
2020-05-21 14:30:00,1590071400,9.9,9.95,9.9,9.9,11,1,99
2020-05-21 15:00:00,1590073200,9.9,9.9,9.9,9.9,8,1,90
2020-05-21 15:30:00,1590075000,9.9,9.9,9.89,9.89,14,1,114
2020-05-21 16:00:00,1590076800,9.89,9.9,9.85,9.85,20,1,161
2020-05-21 16:30:00,1590078600,9.9,9.9,9.85,9.9,12,5,154
2020-05-22 10:00:00,1590141600,9.9,10.0,9.63,9.66,18,3,274
2020-05-22 10:30:00,1590143400,9.7,9.75,9.7,9.72,10,1,150
2020-05-22 11:00:00,1590145200,9.7,9.75,9.66,9.7,21,2,210
2020-05-22 11:30:00,1590147000,9.7,9.71,9.65,9.71,15,2,239
2020-05-22 12:00:00,1590148800,9.71,9.74,9.71,9.74,8,1,77
2020-05-22 12:30:00,1590150600,9.74,9.76,9.7,9.76,10,4,113
2020-05-22 13:00:00,1590152400,9.76,9.77,9.69,9.71,11,1,85
2020-05-22 13:30:00,1590154200,9.71,9.74,9.71,9.74,2,1,21
2020-05-22 14:00:00,1590156000,9.74,9.74,9.74,9.74,5,1,66
2020-05-22 14:30:00,1590157800,9.76,9.76,9.76,9.76,3,1,5
2020-05-22 15:00:00,1590159600,9.76,9.77,9.75,9.77,10,1,53
2020-05-22 15:30:00,1590161400,9.77,9.77,9.75,9.77,10,1,134
2020-05-22 16:00:00,1590163200,9.77,9.8,9.76,9.76,11,1,205
2020-05-22 16:30:00,1590165000,9.76,9.78,9.71,9.71,16,1,160
2020-05-25 10:00:00,1590400800,10.0,10.0,9.7,9.81,20,8,178
2020-05-25 10:30:00,1590402600,9.95,10.0,9.85,10.0,31,1,480
2020-05-25 11:00:00,1590404400,10.0,10.0,9.85,9.89,10,1,213
2020-05-25 11:30:00,1590406200,9.89,9.95,9.89,9.89,13,1,165
2020-05-25 12:00:00,1590408000,9.89,9.92,9.89,9.9,25,1,144
2020-05-25 12:30:00,1590409800,9.9,9.91,9.85,9.85,23,1,224
2020-05-25 13:00:00,1590411600,9.85,9.85,9.81,9.83,14,1,135
2020-05-25 13:30:00,1590413400,9.83,9.89,9.83,9.89,7,2,24
2020-05-25 14:00:00,1590415200,9.89,9.89,9.85,9.89,7,1,31
2020-05-25 14:30:00,1590417000,9.88,9.88,9.85,9.85,8,1,56
2020-05-25 15:00:00,1590418800,9.85,9.89,9.85,9.89,7,1,27
2020-05-25 15:30:00,1590420600,9.9,9.91,9.9,9.91,4,1,48
2020-05-25 16:00:00,1590422400,9.9,9.91,9.86,9.91,10,1,234
